date,open,high,low,close,volume,Name
2014-01-24,32.5779,32.9562,32.4439,32.4833,6612562,SO
2014-01-27,32.507,32.6882,32.3888,32.507,6050930,SO
2014-01-28,32.5464,32.6331,32.3494,32.507,5491261,SO
2014-01-29,32.6882,32.9956,31.9159,32.2233,11963872,SO
2014-01-30,32.2053,32.6522,32.1574,32.6282,5007545,SO
2014-01-31,32.5325,33.0192,32.3569,32.9075,7340619,SO
2014-02-03,32.9394,33.482,32.8038,32.9155,8762435,SO
2014-02-04,33.0192,33.0192,32.5484,32.716,5192413,SO
2014-02-05,32.6362,32.7559,32.5245,32.5724,3811627,SO
2014-02-06,32.5803,32.7639,32.4766,32.6442,3104037,SO
2014-02-07,32.7559,32.9554,32.6761,32.7958,4338555,SO
2014-02-10,32.716,33.0592,32.6282,32.9394,2840913,SO
2014-02-11,32.9394,33.3304,32.9314,33.2666,3454489,SO
2014-02-12,33.2347,33.3145,33.0751,33.2027,2473479,SO
2014-02-13,33.1389,33.7613,33.115,33.6975,4589301,SO
2014-02-14,33.6177,33.9528,33.5538,33.9289,3389173,SO
2014-02-18,33.9049,34.0885,33.865,33.9448,3397530,SO
2014-02-19,33.8571,34.0725,33.5937,33.6496,2898791,SO
2014-02-20,33.7054,33.9768,33.5642,33.8331,2924259,SO
2014-02-21,33.8571,34.1044,33.7533,33.7932,3286582,SO
2014-02-24,33.8172,34.0725,33.5937,33.6097,3582145,SO
2014-02-25,33.6177,33.9129,33.5379,33.6496,3228245,SO
2014-02-26,33.7453,33.7613,33.506,33.5139,2756274,SO
2014-02-27,33.498,33.6149,33.2506,33.5219,3688743,SO
2014-02-28,33.5459,33.8411,33.4477,33.7932,4809891,SO
2014-03-03,33.6895,33.9129,33.5379,33.5538,3504717,SO
2014-03-04,33.7693,33.865,33.6496,33.7773,4069526,SO
2014-03-05,33.7852,33.9169,33.6416,33.6895,3430435,SO
2014-03-06,33.8411,33.897,33.3982,33.5459,3666769,SO
2014-03-07,33.4421,33.6201,33.1868,33.5937,3858452,SO
2014-03-10,33.5858,33.7773,33.4421,33.6416,3896545,SO
2014-03-11,33.7054,33.7374,33.4341,33.5538,2748850,SO
2014-03-12,33.5139,34.0238,33.506,34.0167,3779405,SO
2014-03-13,34.0725,34.5433,34.0167,34.4396,5031578,SO
2014-03-14,34.4076,34.8266,34.3199,34.7029,5978853,SO
2014-03-17,34.7508,34.8705,34.5912,34.7268,3866053,SO
2014-03-18,34.7747,34.8266,34.5912,34.671,2893043,SO
2014-03-19,34.663,34.7508,33.9408,34.1443,5773737,SO
2014-03-20,34.0406,34.1443,33.6656,34.1443,4829336,SO
2014-03-21,34.2321,34.5353,34.1603,34.2481,7029645,SO
2014-03-24,34.28,34.5034,34.272,34.4555,2943085,SO
2014-03-25,34.5114,34.7109,34.2959,34.655,3121542,SO
2014-03-26,34.6869,34.7508,34.4316,34.4316,4589128,SO
2014-03-27,34.3518,34.663,34.268,34.6311,6178624,SO
2014-03-28,34.6311,34.671,34.4436,34.6071,3255808,SO
2014-03-31,34.7508,35.1098,34.7109,35.062,4632628,SO
2014-04-01,35.0141,35.038,34.6869,34.7109,3817474,SO
2014-04-02,34.7268,34.7667,34.4556,34.5433,4237006,SO
2014-04-03,34.6151,34.7276,34.4714,34.5593,3693750,SO
2014-04-04,34.7029,35.1817,34.6311,34.8705,5012948,SO
2014-04-07,34.8385,35.3811,34.7587,35.2774,6345981,SO
2014-04-08,35.2455,35.6923,34.9742,35.6764,5820345,SO
2014-04-09,35.6365,35.6365,35.046,35.4051,4493274,SO
2014-04-10,35.421,35.7083,35.2615,35.3492,3987692,SO
2014-04-11,35.3492,35.7003,35.3253,35.5647,4596028,SO
2014-04-14,35.6604,35.7642,35.4769,35.6285,3606776,SO
2014-04-15,35.6844,36.3507,35.6844,36.1073,7221688,SO
2014-04-16,36.1951,36.5701,36.1352,36.5621,4996175,SO
2014-04-17,36.203,36.4664,35.9238,36.0035,4943712,SO
2014-04-21,36.0355,36.2509,35.7801,36.0355,3821874,SO
2014-04-22,36.1073,36.227,35.9317,36.1791,4150922,SO
2014-04-23,36.2589,36.3945,36.0355,36.0833,3461113,SO
2014-04-24,36.0275,36.4664,35.8839,36.4504,4305340,SO
2014-04-25,36.4584,36.9611,36.4584,36.9132,5437773,SO
2014-04-28,36.9212,37.2603,36.8973,37.2484,8447685,SO
2014-04-29,37.2005,37.3521,36.9132,36.993,6164165,SO
2014-04-30,37.1047,37.3361,36.4265,36.5701,8746630,SO
2014-05-01,36.4046,36.6871,36.2189,36.5015,5998029,SO
2014-05-02,36.332,36.445,35.557,35.662,7540532,SO
2014-05-05,35.6458,35.9284,35.5651,35.9122,4846447,SO
2014-05-06,35.8638,35.9849,35.7508,35.7992,2900436,SO
2014-05-07,35.8476,36.3239,35.8396,36.2109,5183998,SO
2014-05-08,36.2351,36.2593,35.6378,35.6781,5380375,SO
2014-05-09,35.6378,35.8961,35.2342,35.2503,6577687,SO
2014-05-12,35.331,35.3714,34.8709,34.9194,4941439,SO
2014-05-13,35.0485,35.2503,34.7741,34.9597,4464041,SO
2014-05-14,35.0001,35.5167,34.9678,35.2987,4691951,SO
2014-05-15,35.2342,35.549,35.0566,35.0647,4268242,SO
2014-05-16,34.992,35.2422,34.9274,35.1212,4053347,SO
2014-05-19,35.0808,35.1131,34.5561,34.5642,4717913,SO
2014-05-20,34.6207,34.8306,34.3463,34.5238,3484722,SO
2014-05-21,34.6126,34.653,34.4189,34.5803,2637985,SO
2014-05-22,34.6772,34.9355,34.6449,34.8629,3298602,SO
2014-05-23,34.8548,35.0001,34.7337,34.7741,2706066,SO
2014-05-27,34.9032,34.9839,34.7014,34.8386,4120839,SO
2014-05-28,34.8951,35.0969,34.8709,35.0727,3266971,SO
2014-05-29,35.0727,35.1534,34.8629,35.1454,2995354,SO
2014-05-30,35.0324,35.3552,34.9759,35.3391,3931205,SO
2014-06-02,35.2826,35.3956,35.1292,35.2503,2622065,SO
2014-06-03,35.2745,35.3956,35.105,35.2503,2926567,SO
2014-06-04,35.2342,35.3472,35.1131,35.2987,3395486,SO
2014-06-05,35.2261,35.7427,35.21,35.6135,3500319,SO
2014-06-06,35.7104,35.888,35.3633,35.4279,3725915,SO
2014-06-09,35.323,35.4198,35.0404,35.2261,4138156,SO
2014-06-10,35.0889,35.3472,35.0727,35.2019,4161200,SO
2014-06-11,35.1777,35.2019,34.7821,34.7821,3944082,SO
2014-06-12,34.8064,35.2019,34.5319,35.0969,4648721,SO
2014-06-13,35.0727,35.2786,34.9032,35.1373,2983819,SO
2014-06-16,35.1292,35.6943,35.0727,35.2745,5251043,SO
2014-06-17,35.1534,35.2907,34.9759,35.0566,5127882,SO
2014-06-18,35.1131,35.9606,35.0485,35.9445,6044032,SO
2014-06-19,35.9687,36.2997,35.93,36.0979,7358764,SO
2014-06-20,36.1947,36.2028,35.7104,35.7185,8205244,SO
2014-06-23,35.6216,35.8396,35.5409,35.6943,5372507,SO
2014-06-24,36.0656,36.0737,35.6216,35.6701,6902148,SO
