date,open,high,low,close,volume,Name
2014-09-24,19.8054,21.3898,19.6672,21.2608,60456032,CFG
2014-09-25,20.7818,21.5648,20.6805,21.2332,8430850,CFG
2014-09-26,21.353,21.528,21.1042,21.4174,2504353,CFG
2014-09-29,21.3161,21.6017,21.1042,21.399,4832916,CFG
2014-09-30,21.2885,21.7122,21.2332,21.574,4103103,CFG
2014-10-01,21.3898,21.7491,21.2885,21.5925,3915508,CFG
2014-10-02,21.5003,21.7306,21.4663,21.5003,3121384,CFG
2014-10-03,21.5372,21.6201,21.1964,21.399,1585901,CFG
2014-10-06,21.4451,21.528,20.8279,20.8555,1208403,CFG
2014-10-07,20.7818,20.9476,20.5055,20.745,1508726,CFG
2014-10-08,20.3673,21.3253,20.3673,20.9569,1649208,CFG
2014-10-09,21.1871,21.1871,20.487,20.7081,1229058,CFG
2014-10-10,20.6252,20.7818,20.3903,20.5239,924069,CFG
2014-10-13,20.3857,20.8739,20.3765,20.6805,1382774,CFG
2014-10-14,20.7266,20.9937,20.5423,20.6805,1605776,CFG
2014-10-15,20.3857,20.4502,19.8054,20.1278,3405401,CFG
2014-10-16,19.8139,20.2192,19.7771,20.081,3105758,CFG
2014-10-17,20.1646,20.3304,20.0172,20.1923,2750608,CFG
2014-10-20,20.1002,20.616,20.1002,20.616,1870599,CFG
2014-10-21,20.3673,21.1227,20.3673,21.0213,1165506,CFG
2014-10-22,20.9845,21.1871,20.6367,20.8187,884653,CFG
2014-10-23,21.1595,21.2608,20.8095,21.2148,1154177,CFG
2014-10-24,21.4819,21.6385,20.9753,21.353,1357806,CFG
2014-10-27,21.3253,21.3622,20.9338,21.049,2898819,CFG
2014-10-28,21.3345,21.7306,21.1227,21.4451,1500595,CFG
2014-10-29,21.5096,21.6754,21.3714,21.6293,1302330,CFG
2014-10-30,21.8486,22.1631,21.8116,22.0336,1149713,CFG
2014-10-31,21.7306,22.0346,21.528,21.7583,1238628,CFG
2014-11-03,21.6385,22.1083,21.3345,22.1083,1826936,CFG
2014-11-04,21.9596,22.1168,21.6728,21.8301,1474474,CFG
2014-11-05,22.0151,22.1538,21.7838,22.1076,1097594,CFG
2014-11-06,22.0058,22.6256,21.9688,22.4776,1010740,CFG
2014-11-07,22.6441,22.6441,22.1631,22.1723,600659,CFG
2014-11-10,22.2371,22.4313,21.9688,22.1538,1531257,CFG
2014-11-11,22.1723,22.4036,21.9688,22.1446,658274,CFG
2014-11-12,21.9688,22.1816,21.7468,22.0706,940834,CFG
2014-11-13,21.8486,22.1631,21.8116,22.0336,1149713,CFG
2014-11-14,21.9596,22.2001,21.9596,22.1631,1111501,CFG
2014-11-17,22.3018,22.3018,21.7931,22.2001,992390,CFG
2014-11-18,22.2371,22.2371,21.9318,21.9503,586010,CFG
2014-11-19,22.0151,22.2001,21.7468,21.9411,812772,CFG
