date,open,high,low,close,volume,Name
2014-01-24,34.2914,34.393,33.6809,33.8461,4125494,BAX
2014-01-27,33.9061,34.2013,33.8811,33.9662,3808860,BAX
2014-01-28,34.0312,34.3915,33.9762,34.2764,2971572,BAX
2014-01-29,34.1913,34.5816,34.032,34.2264,3629245,BAX
2014-01-30,34.4065,34.7418,34.2464,34.6617,3777254,BAX
2014-01-31,34.3365,34.4165,34.1513,34.1763,4409532,BAX
2014-02-03,34.2013,34.2709,33.2456,33.3006,4812926,BAX
2014-02-04,33.3507,33.5609,33.2456,33.5008,2715400,BAX
2014-02-05,33.4157,33.8261,33.3657,33.6759,2628745,BAX
2014-02-06,33.796,33.8611,33.5458,33.5709,3559938,BAX
2014-02-07,33.6709,34.1337,33.5959,33.9762,3081448,BAX
2014-02-10,33.9111,34.2214,33.8511,34.1763,2087568,BAX
2014-02-11,34.1763,34.8719,34.1063,34.7518,2385118,BAX
2014-02-12,34.8569,34.9369,34.5566,34.5866,2515729,BAX
2014-02-13,34.5066,34.7017,34.3365,34.6567,2267102,BAX
2014-02-14,34.4716,34.6817,34.4415,34.5666,2478083,BAX
2014-02-18,34.7518,34.8318,34.5366,34.6717,2353632,BAX
2014-02-19,34.5316,35.042,34.5316,34.5866,2500445,BAX
2014-02-20,34.5766,34.8644,34.5716,34.7017,2571835,BAX
2014-02-21,34.7217,35.002,34.5916,34.6717,3905377,BAX
2014-02-24,34.7668,35.102,34.7518,34.7668,2624037,BAX
2014-02-25,34.7618,34.7618,34.3164,34.3565,2563036,BAX
2014-02-26,34.3415,34.8869,34.2889,34.6317,4075795,BAX
2014-02-27,34.6017,34.7718,34.0562,34.4716,3614016,BAX
2014-02-28,34.5266,34.8919,34.4115,34.7768,3864439,BAX
2014-03-03,34.4816,34.5841,34.1613,34.4716,2839305,BAX
2014-03-04,34.7067,34.7535,34.5266,34.5416,3692182,BAX
2014-03-05,34.5416,34.5667,34.1082,34.2392,4272326,BAX
2014-03-06,34.2695,34.3158,34.0175,34.0528,3226579,BAX
2014-03-07,34.1636,34.2191,33.962,34.0175,4298125,BAX
2014-03-10,34.0175,34.1939,33.7705,34.1132,3519181,BAX
2014-03-11,34.1031,34.4055,33.9217,34.1435,3069603,BAX
2014-03-12,34.0276,34.219,33.9721,34.078,2177362,BAX
2014-03-13,34.1535,34.1838,33.7151,33.7504,1748365,BAX
2014-03-14,33.6697,33.8915,33.4833,33.5085,2707589,BAX
2014-03-17,33.4379,33.836,33.4329,33.5135,2723865,BAX
2014-03-18,33.5841,34.0376,33.5488,33.9217,3544868,BAX
2014-03-19,33.9721,34.2443,33.8713,33.9772,2660289,BAX
2014-03-20,33.9116,34.1989,33.7857,34.1888,3069801,BAX
2014-03-21,34.4307,34.592,33.9772,34.1233,4549273,BAX
