date,open,high,low,close,volume,Name
2014-01-24,29.834,29.843,28.9867,28.9867,1815378,UNM
2014-01-27,29.0228,29.2571,28.6352,28.9687,1437499,UNM
2014-01-28,29.1129,29.3014,28.9371,29.1219,1637094,UNM
2014-01-29,28.8096,29.2396,28.7281,28.8367,1278130,UNM
2014-01-30,29.1355,29.6425,29.0178,29.5791,1148416,UNM
2014-01-31,28.9725,29.5158,28.9725,29.1536,1484349,UNM
2014-02-03,29.045,29.1627,27.7593,27.8046,2020026,UNM
2014-02-04,27.877,28.5108,27.8498,28.3388,1738174,UNM
2014-02-05,28.0581,28.9092,27.9857,28.8186,2824026,UNM
2014-02-06,28.9001,29.6063,28.7371,29.5701,2483252,UNM
2014-02-07,29.6335,29.9413,29.4886,29.8508,1482222,UNM
2014-02-10,29.8236,29.9322,29.3664,29.7874,2164406,UNM
2014-02-11,29.5791,30.1405,29.5791,30.0499,1314335,UNM
2014-02-12,30.0952,30.5117,30.0681,30.4664,1586575,UNM
2014-02-13,30.1043,30.3487,29.9504,30.3306,2082614,UNM
2014-02-14,30.2401,30.5479,30.1541,30.3668,1174312,UNM
2014-02-18,30.4574,30.8874,30.3759,30.6747,1290524,UNM
2014-02-19,30.5208,30.9191,30.2944,30.3216,1663260,UNM
2014-02-20,30.3849,30.5567,30.1677,30.394,1361380,UNM
2014-02-21,30.4393,30.5208,30.2265,30.3759,1485156,UNM
2014-02-24,30.3668,30.8739,30.3487,30.6928,1355413,UNM
2014-02-25,30.6566,30.7743,30.4393,30.6566,1167823,UNM
2014-02-26,30.7109,30.8376,30.4393,30.7833,1735501,UNM
2014-02-27,30.729,31.1274,30.6385,31.1183,2012071,UNM
2014-02-28,31.1364,31.6253,31.1093,31.4895,1600015,UNM
2014-03-03,31.0097,31.4261,30.9463,31.399,2334605,UNM
2014-03-04,31.6887,32.1052,31.6163,32.0237,1804519,UNM
2014-03-05,31.9875,32.0916,31.8698,32.0418,1381149,UNM
2014-03-06,32.1776,32.5669,32.1142,32.2863,2035675,UNM
2014-03-07,32.5579,32.8657,32.3406,32.5217,2134822,UNM
2014-03-10,32.4221,32.6303,32.2048,32.5941,1262910,UNM
2014-03-11,32.6575,32.7299,32.1052,32.2319,1923014,UNM
2014-03-12,32.0147,32.4673,31.9151,32.2953,1228181,UNM
2014-03-13,32.4311,32.5036,31.7249,31.8064,1339154,UNM
2014-03-14,31.7068,31.9513,31.4443,31.5801,2045090,UNM
2014-03-17,31.8245,31.9694,31.6706,31.7611,1006600,UNM
2014-03-18,31.7702,32.0147,31.7249,31.9241,604955,UNM
2014-03-19,31.9332,32.0418,31.6253,31.9784,1259700,UNM
2014-03-20,31.897,32.5036,31.8517,32.2229,1343855,UNM
2014-03-21,32.4945,32.6756,32.2319,32.2772,2484876,UNM
2014-03-24,32.3406,32.4855,31.9603,32.3044,1643751,UNM
2014-03-25,32.5398,32.576,31.9965,32.069,1479961,UNM
2014-03-26,32.241,32.3134,31.6797,31.6887,2395785,UNM
2014-03-27,31.6072,31.8336,31.0368,31.0911,1231801,UNM
2014-03-28,31.1817,31.6344,31.0911,31.1817,779932,UNM
2014-03-31,31.408,32.1052,31.3492,31.9694,1708235,UNM
2014-04-01,32.241,32.2682,31.7793,32.078,1059489,UNM
2014-04-02,32.0871,32.2682,31.9603,32.0961,1444435,UNM
2014-04-03,32.1505,32.1957,31.6797,32.0509,2003854,UNM
2014-04-04,32.2953,32.2953,31.4895,31.4986,1003312,UNM
2014-04-07,31.3809,31.4805,30.7064,30.8286,2077210,UNM
2014-04-08,30.7924,31.1183,30.6385,30.8648,1380291,UNM
2014-04-09,31.0278,31.2089,30.7018,31.1907,760828,UNM
2014-04-10,31.2089,31.2451,30.3849,30.394,1221108,UNM
2014-04-11,30.1858,30.6339,29.9504,29.9594,2111944,UNM
2014-04-14,30.2854,30.4121,29.6878,30.0318,1609457,UNM
2014-04-15,30.1495,30.3397,29.6968,30.1495,1741430,UNM
2014-04-16,30.4664,30.738,30.3216,30.729,1353506,UNM
2014-04-17,30.7018,30.8648,30.5389,30.7109,1281870,UNM
2014-04-21,30.6656,30.7652,30.4121,30.4936,742048,UNM
2014-04-22,30.5026,30.9372,30.3668,30.8376,901153,UNM
