date,open,high,low,close,volume,Name
2014-01-24,24.9844,25.391,24.735,24.7812,7102955,NRG
2014-01-27,24.8181,24.9198,24.5502,24.7165,4162668,NRG
2014-01-28,24.7535,25.1415,24.698,25.1323,3093068,NRG
2014-01-29,24.9844,25.3818,24.8551,25.123,3479830,NRG
2014-01-30,25.2066,25.6892,25.2066,25.6428,2818275,NRG
2014-01-31,25.3922,26.0279,25.3551,25.8469,3628989,NRG
2014-02-03,25.8933,25.9676,25.3643,25.4571,5047514,NRG
2014-02-04,25.4943,25.5964,25.2158,25.42,3882443,NRG
2014-02-05,25.2251,25.5221,25.1323,25.3922,4670608,NRG
2014-02-06,25.4664,25.6892,25.3922,25.6613,2673329,NRG
2014-02-07,25.8191,26.014,25.5824,25.6242,3922419,NRG
2014-02-10,25.6984,25.7356,25.4571,25.5964,2916337,NRG
2014-02-11,25.5592,25.8145,25.5221,25.7541,5500062,NRG
2014-02-12,25.782,25.833,25.4571,25.5035,3193961,NRG
2014-02-13,25.4386,26.246,25.4293,26.246,4396378,NRG
2014-02-14,26.2646,26.5987,26.2182,26.3852,3259541,NRG
2014-02-18,26.3852,26.7193,26.3852,26.6544,2510054,NRG
2014-02-19,26.6451,26.84,26.4223,26.478,3548845,NRG
2014-02-20,26.4502,26.7193,26.1903,26.6544,3346389,NRG
2014-02-21,26.608,26.775,26.3852,26.5059,2665250,NRG
2014-02-24,26.5987,27.007,26.4966,26.8029,4171361,NRG
2014-02-25,26.8214,26.9189,26.5894,26.7379,2871989,NRG
2014-02-26,26.8029,26.8214,26.5152,26.6451,2914636,NRG
2014-02-27,26.5801,26.7193,26.4873,26.5894,2480281,NRG
2014-02-28,26.5894,27.2205,26.5152,26.9792,3843526,NRG
2014-03-03,26.6636,26.8307,26.3991,26.5244,4059965,NRG
2014-03-04,26.7657,27.0442,26.5152,26.7843,3672804,NRG
2014-03-05,26.8121,26.8957,26.5987,26.7936,2465295,NRG
2014-03-06,26.8029,27.072,26.6729,26.6915,2486435,NRG
2014-03-07,26.7565,26.7843,26.3852,26.6358,3480645,NRG
2014-03-10,26.6544,27.007,26.6358,26.9328,2952486,NRG
2014-03-11,26.9142,27.4525,26.7657,27.2205,4238955,NRG
2014-03-12,27.0163,27.7681,26.9049,27.7681,3770941,NRG
2014-03-13,27.8145,27.9722,27.5407,27.6474,3557511,NRG
2014-03-14,27.6288,27.833,27.5453,27.8145,2450167,NRG
2014-03-17,27.898,27.9165,27.6056,27.7402,1473328,NRG
2014-03-18,27.7216,28.0465,27.601,27.9908,2171968,NRG
2014-03-19,28.0279,28.4363,27.4989,27.6474,3597308,NRG
2014-03-20,28.0186,28.2878,27.6381,28.2785,3384184,NRG
2014-03-21,28.5569,28.7054,28.1764,28.195,3731911,NRG
2014-03-24,28.3342,28.492,28.0929,28.1764,2228603,NRG
2014-03-25,28.2507,28.5569,27.9537,28.5476,3128070,NRG
2014-03-26,28.7147,28.8168,28.3342,28.6404,5050954,NRG
2014-03-27,28.6776,29.0581,28.4827,29.0302,3362803,NRG
2014-03-28,29.1323,29.2901,29.0395,29.2808,1920733,NRG
2014-03-31,29.3643,29.7356,29.2994,29.5128,4806915,NRG
2014-04-01,29.4943,29.717,29.3272,29.4015,3608544,NRG
2014-04-02,29.55,29.8794,29.2344,29.8377,4933657,NRG
2014-04-03,29.8562,30.0975,29.42,29.6335,6291068,NRG
2014-04-04,29.7449,30.3852,29.7356,30.311,7799899,NRG
2014-04-07,30.2739,30.4177,29.7727,29.8005,4462350,NRG
2014-04-08,29.8098,30.1068,29.6335,30.014,2887661,NRG
2014-04-09,30.0697,30.6544,30.0047,30.5152,4146087,NRG
2014-04-10,30.5059,30.6451,29.9583,30.0697,4003863,NRG
2014-04-11,29.9676,30.0697,29.42,29.4386,4295269,NRG
2014-04-14,29.6892,29.9212,29.5407,29.717,2196398,NRG
2014-04-15,29.485,30.3945,29.485,30.0326,4006265,NRG
2014-04-16,30.1811,30.3852,30.1254,30.3017,2970614,NRG
2014-04-17,30.2275,30.4316,29.8284,29.8933,2223420,NRG
2014-04-21,29.9119,30.2553,29.3922,30.014,4340228,NRG
2014-04-22,29.9769,30.0697,29.8005,30.0233,2413231,NRG
2014-04-23,30.1068,30.3852,30.1068,30.2924,3991750,NRG
2014-04-24,30.3388,30.6729,30.1718,30.5987,3524052,NRG
2014-04-25,30.5987,30.84,30.4595,30.775,2085337,NRG
2014-04-28,30.9235,31.0442,30.4038,30.5987,4165286,NRG
2014-04-29,30.608,30.8224,30.375,30.58,3558529,NRG
2014-04-30,30.4962,30.7618,30.3377,30.4962,3443270,NRG
2014-05-01,30.5987,31.2977,30.5987,31.2604,3316431,NRG
2014-05-02,30.8876,31.6332,30.8876,31.2884,4508395,NRG
2014-05-05,31.3257,31.4748,31.0694,31.4562,4314689,NRG
2014-05-06,31.8196,32.2018,31.4655,31.9035,7168621,NRG
2014-05-07,31.9594,32.761,31.9222,32.6958,9308882,NRG
2014-05-08,32.5932,32.7517,32.0527,32.1552,6500796,NRG
2014-05-09,32.1552,32.2624,31.7264,31.7917,4807393,NRG
2014-05-12,31.9501,32.0806,31.4934,31.7824,4407524,NRG
2014-05-13,31.8569,31.9501,31.2791,31.3909,3941308,NRG
2014-05-14,31.4375,31.9175,31.3163,31.7544,3802159,NRG
2014-05-15,31.7171,31.773,31.3536,31.3909,3546435,NRG
2014-05-16,31.4562,31.5121,31.1113,31.4841,3747336,NRG
2014-05-19,31.2884,31.5121,31.0088,31.1486,4073283,NRG
2014-05-20,31.1299,31.3443,31.074,31.2791,3258964,NRG
2014-05-21,31.2604,31.4468,31.0181,31.3443,2959844,NRG
2014-05-22,31.307,31.5307,31.1905,31.3629,1970911,NRG
2014-05-23,31.3257,31.596,31.1206,31.4282,3267320,NRG
2014-05-27,32.5653,32.9288,32.3882,32.9101,6465562,NRG
2014-05-28,32.8076,33.022,32.5,32.7703,3307907,NRG
2014-05-29,32.994,33.1525,32.8169,33.1338,3581011,NRG
2014-05-30,33.0872,33.2736,32.9567,33.2177,2959740,NRG
2014-06-02,33.2736,33.46,33.0965,33.2084,3052791,NRG
2014-06-03,33.1804,33.6185,33.1338,33.6091,3962477,NRG
2014-06-04,33.8049,33.8888,33.5069,33.6091,2517289,NRG
