date,open,high,low,close,volume,Name
2014-01-24,20.1503,20.3953,19.9602,20.0404,1280002,UDR
2014-01-27,20.0151,20.1334,19.7532,19.7701,1631746,UDR
2014-01-28,19.7701,20.1334,19.7701,20.0911,1740813,UDR
2014-01-29,19.9982,20.1587,19.9137,20.0489,1396622,UDR
2014-01-30,20.1418,20.8262,20.0827,20.6149,2397317,UDR
2014-01-31,20.3953,20.6994,20.3277,20.5642,2608354,UDR
2014-02-03,20.5051,20.6065,20.2094,20.3192,3970520,UDR
2014-02-04,20.3108,20.8177,20.0658,20.4544,4830980,UDR
2014-02-05,20.4882,21.0036,20.4544,20.9022,2903428,UDR
2014-02-06,20.9867,21.4091,20.8853,21.3415,2737347,UDR
2014-02-07,21.426,21.7893,21.3838,21.6203,2465388,UDR
2014-02-10,21.6203,21.9329,21.5781,21.8231,2179122,UDR
2014-02-11,21.9076,22.4061,21.7555,22.009,2385157,UDR
2014-02-12,22.0512,22.0766,21.8147,21.8485,1504277,UDR
2014-02-13,21.8147,22.0597,21.7555,21.8738,1953048,UDR
2014-02-14,21.84,21.9118,21.764,21.8991,848865,UDR
2014-02-18,21.9667,21.9794,21.6879,21.916,1054296,UDR
2014-02-19,21.8823,22.1864,21.8823,21.9245,1458442,UDR
2014-02-20,21.8991,22.0597,21.7048,21.7724,1104993,UDR
2014-02-21,21.7978,21.8569,21.6288,21.7048,1979441,UDR
2014-02-24,21.7809,21.9414,21.6457,21.671,1568054,UDR
2014-02-25,21.7133,21.9836,21.6372,21.8569,1921658,UDR
2014-02-26,21.9752,22.0014,21.7471,21.8147,1975909,UDR
2014-02-27,21.84,21.9329,21.671,21.7724,1117181,UDR
2014-02-28,21.7386,21.9667,21.671,21.8062,3432522,UDR
2014-03-03,21.671,22.216,21.6626,22.0935,1650087,UDR
2014-03-04,22.2878,22.4821,22.2287,22.4399,1853433,UDR
2014-03-05,22.4568,22.6131,22.254,22.499,1770973,UDR
2014-03-06,22.4906,22.5075,22.0935,22.2371,1172576,UDR
2014-03-07,22.1611,22.2202,21.8147,22.0512,1368694,UDR
2014-03-10,21.9921,22.0766,21.6119,21.6795,1606846,UDR
2014-03-11,21.7048,21.8231,21.6541,21.7978,1870102,UDR
2014-03-12,21.7133,21.9498,21.6879,21.8569,1230223,UDR
2014-03-13,21.9245,21.9245,21.5021,21.671,1117308,UDR
2014-03-14,21.6541,21.9667,21.6541,21.7302,1249286,UDR
2014-03-17,21.84,21.9836,21.6922,21.7893,723253,UDR
2014-03-18,21.7978,21.9076,21.671,21.8147,833787,UDR
2014-03-19,21.7978,22.0174,21.2317,21.2655,1687670,UDR
2014-03-20,21.2655,21.5147,21.181,21.5105,1086288,UDR
2014-03-21,21.5865,21.6964,21.3567,21.3838,3068320,UDR
2014-03-24,21.4852,21.6288,21.1557,21.3162,2487335,UDR
2014-03-25,21.4176,21.8738,21.4176,21.8231,1297443,UDR
2014-03-26,21.8907,21.9498,21.5612,21.6119,1401833,UDR
2014-03-27,21.5696,21.671,21.3711,21.6541,1354740,UDR
2014-03-28,21.7217,21.8147,21.5908,21.6964,1039885,UDR
2014-03-31,21.764,21.9414,21.5359,21.8231,1371327,UDR
2014-04-01,21.8231,21.8485,21.5249,21.8485,1752298,UDR
2014-04-02,21.84,21.8654,21.5696,21.7978,1427927,UDR
2014-04-03,21.8147,21.9414,21.671,21.7217,1010235,UDR
2014-04-04,21.8316,21.8654,21.6288,21.84,1475043,UDR
2014-04-07,21.8485,22.0875,21.7888,21.8656,1446374,UDR
2014-04-08,21.7547,22.1985,21.7291,22.1899,1529360,UDR
2014-04-09,22.207,22.207,21.8485,22.0448,1527489,UDR
2014-04-10,22.0619,22.1643,21.7888,21.8741,1450090,UDR
2014-04-11,21.7632,21.9339,21.5669,21.5754,2058402,UDR
2014-04-14,21.6608,21.712,21.4901,21.584,1502596,UDR
2014-04-15,21.5925,21.8187,21.584,21.7461,1358179,UDR
2014-04-16,21.8827,21.9894,21.7052,21.9424,1091724,UDR
2014-04-17,21.8571,21.9168,21.5754,21.7035,1292821,UDR
2014-04-21,21.7035,21.9254,21.5584,21.9254,825616,UDR
2014-04-22,21.9339,21.9936,21.6693,21.9766,874392,UDR
2014-04-23,21.968,22.0278,21.7461,21.8315,1356118,UDR
2014-04-24,21.8656,22.0704,21.8144,22.0534,793726,UDR
2014-04-25,22.0192,22.1131,21.9254,21.9254,1025372,UDR
2014-04-28,22.0022,22.0875,21.8827,22.0448,1900384,UDR
2014-04-29,22.1473,22.2326,21.9424,22.0448,1321867,UDR
2014-04-30,22.0363,22.1216,21.806,22.0704,2209879,UDR
2014-05-01,22.1643,22.2582,21.7717,22.1473,2019534,UDR
2014-05-02,22.1473,22.4204,22.0448,22.3862,1977039,UDR
2014-05-05,22.2838,22.5313,22.2241,22.4801,1264700,UDR
2014-05-06,22.4289,22.5484,22.2411,22.5057,903908,UDR
2014-05-07,22.5654,22.9068,22.4801,22.8727,1794594,UDR
2014-05-08,22.8812,23.069,22.7788,23.0263,1763397,UDR
2014-05-09,23.0263,23.1373,22.9495,23.1031,1716987,UDR
2014-05-12,23.2055,23.3933,23.1202,23.3933,1934605,UDR
2014-05-13,23.3848,23.5725,23.2311,23.308,2174014,UDR
2014-05-14,23.2994,23.4232,23.1629,23.2653,1594075,UDR
2014-05-15,23.1885,23.3677,23.0861,23.3592,1595422,UDR
2014-05-16,23.325,23.564,23.2568,23.564,1626108,UDR
2014-05-19,23.564,23.7176,23.4445,23.6749,1735499,UDR
2014-05-20,23.7091,23.7944,23.5299,23.5811,1992527,UDR
2014-05-21,23.5896,23.6664,23.436,23.4872,1886007,UDR
2014-05-22,23.5128,23.6237,23.4189,23.436,1505522,UDR
2014-05-23,23.3848,23.5384,23.3848,23.5213,1426513,UDR
2014-05-27,23.5469,23.6579,23.4616,23.5896,1337380,UDR
2014-05-28,23.5725,23.5725,23.3165,23.4445,1314792,UDR
2014-05-29,23.4701,23.5299,23.3848,23.4786,1233267,UDR
2014-05-30,23.4189,23.5811,23.3421,23.4872,2394595,UDR
2014-06-02,23.5128,23.6195,23.4445,23.5555,1484615,UDR
2014-06-03,23.5128,23.6408,23.4445,23.6408,843297,UDR
2014-06-04,23.6237,23.7432,23.564,23.6835,939067,UDR
2014-06-05,23.7518,24.1187,23.6664,24.1017,1320034,UDR
2014-06-06,24.1699,24.1699,23.8371,23.9139,1301913,UDR
2014-06-09,23.8798,23.9651,23.4018,23.436,1378903,UDR
2014-06-10,23.3848,23.5384,23.1501,23.325,1297640,UDR
2014-06-11,23.308,23.3848,23.1031,23.3421,937739,UDR
2014-06-12,23.3762,23.453,23.1543,23.4274,1136573,UDR
2014-06-13,23.453,23.5725,23.2141,23.5213,960214,UDR
2014-06-16,23.4786,23.6476,23.3933,23.4701,1098103,UDR
2014-06-17,23.4701,23.6408,23.3848,23.4872,1978130,UDR
2014-06-18,23.5384,23.7774,23.3762,23.6749,1439842,UDR
2014-06-19,23.7262,23.9643,23.6237,23.9566,1022146,UDR
2014-06-20,24.1273,24.1785,23.8712,24.1358,1631775,UDR
2014-06-23,24.0761,24.2212,24.0163,24.0505,1000231,UDR
2014-06-24,24.0334,24.1614,24.0163,24.0675,1117511,UDR
2014-06-25,24.0931,24.3236,24.0931,24.2382,1402576,UDR
2014-06-26,24.2297,24.315,24.1828,24.298,986345,UDR
2014-06-27,24.2894,24.5071,24.2638,24.4431,1353760,UDR
2014-06-30,24.5113,24.5369,24.2766,24.4345,1711571,UDR
2014-07-01,24.4943,24.6394,24.3492,24.5284,1786015,UDR
2014-07-02,24.5199,24.5284,24.3065,24.426,934047,UDR
2014-07-03,24.426,24.4345,24.2126,24.298,634033,UDR
2014-07-07,24.2724,24.4175,24.2041,24.315,870543,UDR
2014-07-08,24.3495,24.5562,24.2203,24.5131,1141893,UDR
2014-07-09,24.4615,24.4873,24.2634,24.427,786941,UDR
2014-07-10,24.3753,24.6337,24.3237,24.4959,932504,UDR
2014-07-11,24.4873,24.582,24.4184,24.5476,662066,UDR
2014-07-14,24.5907,24.7026,24.4873,24.6768,795022,UDR
2014-07-15,24.6682,24.8663,24.6337,24.8146,1111423,UDR
2014-07-16,24.8749,24.8835,24.6639,24.8146,1427657,UDR
2014-07-17,24.694,24.8491,24.6165,24.6423,798643,UDR
2014-07-18,24.7285,24.9093,24.6682,24.806,698373,UDR
2014-07-21,24.7801,24.8232,24.5907,24.5907,1039835,UDR
2014-07-22,24.694,24.8404,24.6165,24.6854,1129159,UDR
2014-07-23,24.7371,24.7715,24.5907,24.6682,929356,UDR
2014-07-24,24.7715,24.9395,24.6768,24.8318,1324875,UDR
2014-07-25,24.7888,24.8835,24.6337,24.651,726740,UDR
2014-07-28,24.6423,25.0041,24.582,24.9524,1241033,UDR
2014-07-29,24.9524,25.2883,24.5907,24.9352,1745806,UDR
2014-07-30,24.9266,25.3056,24.8749,25.2453,1260217,UDR
2014-07-31,25.185,25.2625,24.9696,25.0472,2517696,UDR
2014-08-01,24.9007,25.1936,24.7285,25.1247,1247082,UDR
2014-08-04,24.9007,25.1936,24.7285,25.1247,1247082,UDR
2014-08-05,25.1161,25.1909,24.8491,24.9783,1732566,UDR
2014-08-06,24.9093,25.0213,24.8921,24.9696,880082,UDR
2014-08-07,25.0213,25.2022,24.9524,25.0988,1675816,UDR
2014-08-08,25.1075,25.3142,25.0472,25.228,932232,UDR
2014-08-11,25.2453,25.452,25.1936,25.34,1175962,UDR
2014-08-12,25.2711,25.4132,25.2022,25.34,1277565,UDR
2014-08-13,25.3745,25.7362,25.3745,25.6156,1382710,UDR
2014-08-14,25.6329,25.6931,25.3702,25.4175,812230,UDR
2014-08-15,25.4606,25.5209,25.2711,25.3831,808548,UDR
2014-08-18,25.5037,25.6931,25.4778,25.6845,931000,UDR
2014-08-19,25.7018,25.7534,25.5553,25.6759,730029,UDR
2014-08-20,25.5984,25.8826,25.5209,25.7879,1435218,UDR
2014-08-21,25.8482,26.0549,25.7276,25.7965,1191316,UDR
2014-08-22,25.7534,25.7879,25.4649,25.5898,708706,UDR
2014-08-25,25.6673,25.6759,25.4606,25.5726,737646,UDR
2014-08-26,25.5726,25.7018,25.5467,25.6415,665516,UDR
2014-08-27,25.6673,25.775,25.5424,25.6415,563108,UDR
2014-08-28,25.5812,25.6931,25.495,25.6329,584951,UDR
