date,open,high,low,close,volume,Name
2014-01-24,11.9157,11.9157,11.4182,11.5699,12327830,AES
2014-01-27,11.5699,11.5952,11.317,11.5025,8703468,AES
2014-01-28,11.5109,11.7808,11.4856,11.7808,5337019,AES
2014-01-29,11.6374,11.7723,11.5362,11.5952,7127289,AES
2014-01-30,11.6799,11.8238,11.6206,11.8068,3184882,AES
2014-01-31,11.6629,11.9338,11.6037,11.8999,7542430,AES
2014-02-03,11.8999,12.0353,11.5783,11.6037,5421188,AES
2014-02-04,11.646,11.756,11.5275,11.7053,4359531,AES
2014-02-05,11.6291,11.7814,11.4937,11.7137,3564278,AES
2014-02-06,11.7222,11.8407,11.6714,11.8153,3388811,AES
2014-02-07,11.8491,11.9338,11.7814,11.8999,3536772,AES
2014-02-10,11.8661,11.9422,11.6926,11.8915,3095277,AES
2014-02-11,11.8915,12.2639,11.8745,12.1284,4940391,AES
2014-02-12,12.1284,12.1538,11.993,12.1115,4655921,AES
2014-02-13,12.0269,12.357,12.0184,12.2639,3640580,AES
2014-02-14,12.2216,12.3739,12.2046,12.3739,3029407,AES
2014-02-18,12.3993,12.6447,12.3739,12.4924,4366118,AES
2014-02-19,12.4162,12.5347,12.1538,12.1962,6897518,AES
2014-02-20,12.1623,12.4924,12.1623,12.2893,5707346,AES
2014-02-21,12.2977,12.5093,12.2342,12.3824,4392938,AES
2014-02-24,12.3739,12.4204,12.0438,12.0777,9062735,AES
2014-02-25,12.0692,12.1792,11.9761,12.0946,4971934,AES
2014-02-26,11.993,12.1623,11.8661,11.993,9411177,AES
2014-02-27,11.9169,11.9296,11.6291,11.6629,10287967,AES
2014-02-28,11.6799,11.7307,11.4852,11.5529,9209560,AES
2014-03-03,11.4937,11.7984,11.4683,11.7307,7896503,AES
2014-03-04,11.7645,11.9253,11.7476,11.8068,5669372,AES
2014-03-05,11.773,11.8915,11.7434,11.883,4721744,AES
2014-03-06,11.883,11.9676,11.773,11.8407,5778843,AES
2014-03-07,11.8407,11.8999,11.7307,11.8915,6189757,AES
2014-03-10,11.8745,11.8745,11.7137,11.7137,5844276,AES
2014-03-11,11.7222,11.7391,11.4598,11.5191,5951736,AES
2014-03-12,11.4598,11.7222,11.4471,11.7137,3456290,AES
2014-03-13,11.7137,11.7984,11.6629,11.7137,3937780,AES
2014-03-14,11.6799,11.8322,11.6714,11.6883,3308431,AES
2014-03-17,11.7222,11.8407,11.6714,11.773,2971359,AES
2014-03-18,11.7984,11.9253,11.7857,11.8661,3010462,AES
2014-03-19,11.8999,11.9507,11.6545,11.7053,4115485,AES
2014-03-20,11.6968,11.8491,11.5952,11.8238,4092260,AES
2014-03-21,11.9592,11.993,11.7476,11.756,6004511,AES
2014-03-24,11.7984,11.8703,11.6376,11.7391,4508759,AES
2014-03-25,11.773,11.8407,11.7137,11.7899,3997914,AES
2014-03-26,11.8238,11.8703,11.6122,11.6206,4108651,AES
2014-03-27,11.646,11.8999,11.6376,11.8661,4550130,AES
2014-03-28,11.9338,12.1115,11.9084,12.0946,5876034,AES
2014-03-31,12.1877,12.2216,12.0015,12.0861,6983281,AES
2014-04-01,12.1284,12.1708,12.048,12.1115,4790721,AES
2014-04-02,12.1284,12.2385,12.0353,12.0607,5591510,AES
2014-04-03,12.0946,12.1962,12.0353,12.0607,4360034,AES
2014-04-04,12.1454,12.3908,12.0946,12.1284,7403745,AES
2014-04-07,12.12,12.2046,12.0015,12.01,4954002,AES
2014-04-08,11.993,12.2723,11.9338,12.1708,3593109,AES
2014-04-09,12.1792,12.2723,12.0015,12.1031,8194826,AES
2014-04-10,12.1031,12.34,12.0946,12.2131,5899452,AES
2014-04-11,12.1708,12.2469,11.938,11.9761,5218358,AES
2014-04-14,12.0353,12.1708,11.9592,12.1115,3608336,AES
2014-04-15,12.1115,12.23,11.9676,12.1284,4484947,AES
2014-04-16,12.1962,12.23,11.993,12.1454,5563492,AES
2014-04-17,12.1284,12.23,12.0057,12.0692,2902545,AES
2014-04-21,12.0946,12.1538,11.9253,11.9676,3692360,AES
2014-04-22,11.9676,12.01,11.8576,11.9676,5337768,AES
2014-04-23,12.0015,12.1792,11.993,12.0861,3170830,AES
2014-04-24,12.1284,12.357,12.0777,12.2808,4101326,AES
2014-04-25,12.2808,12.3316,12.1284,12.2216,4162674,AES
2014-04-28,12.2808,12.3062,12.12,12.1454,6122205,AES
2014-04-29,12.1963,12.2473,11.9798,12.1624,5542213,AES
2014-04-30,12.1709,12.2898,12.0604,12.2728,5784952,AES
2014-05-01,12.2813,12.5446,12.2473,12.5106,4599407,AES
2014-05-02,12.4766,12.4851,12.1454,12.1709,3412001,AES
2014-05-05,12.1369,12.1666,12.0435,12.1369,3291914,AES
2014-05-06,12.1369,12.1878,12.035,12.0519,4358460,AES
2014-05-07,12.1029,12.2983,12.0774,12.2898,4398430,AES
2014-05-08,11.8906,12.2558,11.8396,11.9585,8089125,AES
2014-05-09,11.933,12.1114,11.8481,11.9245,4777409,AES
2014-05-12,11.9585,12.035,11.8481,11.8991,3575769,AES
