date,open,high,low,close,volume,Name
2014-01-24,45.161,45.225,43.7181,43.7181,2798952,LNC
2014-01-27,43.7181,44.056,42.6678,43.1062,2898937,LNC
2014-01-28,43.298,43.9738,43.298,43.6724,1894084,LNC
2014-01-29,43.024,43.4258,42.476,42.8048,2893581,LNC
2014-01-30,43.3528,43.9373,43.1884,43.8368,2083872,LNC
2014-01-31,42.7683,44.3391,42.7409,43.8642,3415677,LNC
2014-02-03,43.6998,43.9007,41.7451,41.8094,3114707,LNC
2014-02-04,42.1838,42.9235,42.0559,42.7957,3051344,LNC
2014-02-05,42.7409,43.161,41.919,43.024,2724575,LNC
2014-02-06,43.3162,43.9555,42.6496,43.919,3074717,LNC
2014-02-07,44.1017,45.0789,44.0834,45.0058,2836109,LNC
2014-02-10,44.8962,44.9601,43.7729,44.3391,2025034,LNC
2014-02-11,44.3848,45.1474,44.1565,44.9236,2540124,LNC
2014-02-12,45.0423,45.6451,44.7409,45.1245,1898721,LNC
2014-02-13,44.5857,45.2798,44.2113,45.2706,1896473,LNC
2014-02-14,45.2752,45.4168,44.8779,44.9145,1869306,LNC
2014-02-18,45.0241,45.6999,44.9145,45.6725,2085345,LNC
2014-02-19,45.6085,46.5401,45.2341,45.298,2304547,LNC
2014-02-20,45.2798,45.572,44.7775,45.4898,1284106,LNC
2014-02-21,45.6177,45.9739,45.3346,45.6177,1234310,LNC
2014-02-24,45.6633,46.7227,45.5538,46.3666,1931875,LNC
2014-02-25,46.2387,46.2844,45.5355,45.7821,1715929,LNC
2014-02-26,45.8003,45.8825,44.9875,45.3894,2527969,LNC
2014-02-27,45.3894,45.7273,44.9419,45.3437,2927770,LNC
2014-02-28,45.3528,46.4442,45.3528,45.7821,2529688,LNC
2014-03-03,44.8962,45.7547,44.6953,45.4716,2138396,LNC
2014-03-04,46.2022,46.773,46.1475,46.6588,1694689,LNC
2014-03-05,46.6771,46.9921,46.5401,46.7045,1489659,LNC
2014-03-06,46.9145,47.604,46.8232,47.426,1961681,LNC
2014-03-07,47.9922,48.6406,47.8917,48.3301,3224165,LNC
2014-03-10,48.1748,48.531,47.3712,47.6725,2505452,LNC
2014-03-11,47.773,47.9739,47.3712,47.4807,1523260,LNC
2014-03-12,47.2433,47.426,46.7227,47.2981,1363461,LNC
2014-03-13,47.5081,47.6451,46.3985,46.4762,1694523,LNC
2014-03-14,46.2752,46.5401,45.8369,46.0378,1729474,LNC
2014-03-17,46.5401,46.7136,45.9465,46.0378,1939039,LNC
2014-03-18,46.0652,46.4168,46.0195,46.12,2391340,LNC
2014-03-19,46.2935,47.1063,46.2113,46.8506,1816656,LNC
