date,open,high,low,close,volume,Name
2014-01-24,37.4514,37.5914,36.7519,36.7519,2538175,JCI
2014-01-27,36.8078,37.2183,36.5933,36.7798,2511487,JCI
2014-01-28,36.8451,37.3582,36.8358,37.2649,2394247,JCI
2014-01-29,36.8638,37.5074,36.7985,37.0224,2141432,JCI
2014-01-30,37.2183,37.2742,36.8451,37.0037,3684418,JCI
2014-01-31,37.0037,38.2163,36.5187,37.7686,6191195,JCI
2014-02-03,37.9272,38.1137,36.8265,36.8918,3724187,JCI
2014-02-04,37.153,37.3582,36.7519,37.2462,2936415,JCI
2014-02-05,37.0783,37.6846,36.8638,37.5541,3885899,JCI
2014-02-06,37.6287,38.2163,37.6007,38.0764,2438806,JCI
2014-02-07,38.2443,38.8693,38.0764,38.7574,2836347,JCI
2014-02-10,38.748,38.79,38.4495,38.6174,2786149,JCI
2014-02-11,38.6641,38.9906,38.5288,38.8133,2107980,JCI
2014-02-12,38.8786,39.1025,38.5055,38.6641,1743052,JCI
2014-02-13,38.5801,38.9999,38.3376,38.9346,1919841,JCI
2014-02-14,38.804,39.3637,38.7014,39.1118,2825231,JCI
2014-02-18,39.3077,39.4663,39.2051,39.345,1657105,JCI
2014-02-19,39.1771,39.5362,38.86,38.9532,2149449,JCI
2014-02-20,39.0279,39.5269,38.748,39.4103,2806057,JCI
2014-02-21,39.5176,39.7368,39.3543,39.4476,2359492,JCI
2014-02-24,39.5129,40.0259,39.5129,39.6901,3134229,JCI
2014-02-25,39.6622,39.7741,39.4943,39.5969,3875519,JCI
2014-02-26,39.6248,39.9933,39.5502,39.7554,2445835,JCI
2014-02-27,39.5502,39.8021,39.4756,39.6062,2466920,JCI
2014-02-28,39.7088,39.7461,39.1585,39.345,2608370,JCI
2014-03-03,39.5689,40.2498,39.345,40.1286,3846227,JCI
2014-03-04,40.7442,40.7722,40.1565,40.4923,3532168,JCI
2014-03-05,40.6136,40.8934,40.3431,40.7442,2432062,JCI
2014-03-06,40.8002,41.024,40.7489,40.8655,1912931,JCI
2014-03-07,40.9587,41.136,40.7162,40.8748,2314683,JCI
2014-03-10,40.6882,41.0054,40.3524,40.7349,2247551,JCI
2014-03-11,40.8375,40.8841,39.97,40.0259,2034346,JCI
2014-03-12,39.8114,40.1099,39.6202,40.0539,2936271,JCI
2014-03-13,40.1938,40.4364,39.5409,39.7741,3402640,JCI
2014-03-14,39.7834,40.1099,39.7181,40.0073,2744286,JCI
2014-03-17,40.1565,40.7069,40.1565,40.4923,2686658,JCI
2014-03-18,40.4923,40.6416,39.8114,40.0166,3471914,JCI
2014-03-19,40.0259,40.1752,39.3481,39.5036,3214228,JCI
2014-03-20,39.5036,39.6528,39.2704,39.5222,1605600,JCI
2014-03-21,39.8301,40.0166,39.5689,39.8394,3959628,JCI
2014-03-24,39.8954,40.0912,39.0232,39.1211,2424183,JCI
2014-03-25,39.3823,39.5549,39.0932,39.3357,1923250,JCI
2014-03-26,39.5036,39.7927,39.4383,39.5129,3554396,JCI
2014-03-27,39.4943,39.5689,38.8133,38.8786,3394245,JCI
2014-03-28,39.0558,39.4196,38.9271,38.9999,2351179,JCI
2014-03-31,39.1771,39.6622,38.9719,39.5502,2373985,JCI
2014-04-01,39.7554,40.1006,39.6435,40.0539,2898797,JCI
2014-04-02,40.0166,40.1565,39.5782,39.5875,3880536,JCI
2014-04-03,39.7368,39.9233,39.5222,39.7275,5540761,JCI
2014-04-04,39.914,40.1099,39.3357,39.4383,1805438,JCI
2014-04-07,39.3357,39.3916,38.1977,38.3003,2715277,JCI
2014-04-08,38.2536,38.6081,37.7966,38.5615,3070922,JCI
2014-04-09,38.7294,38.8506,38.3563,38.7107,5914703,JCI
2014-04-10,38.72,39.1864,38.207,38.2257,3414878,JCI
2014-04-11,38.0857,38.3049,37.8432,37.8899,2188845,JCI
2014-04-14,38.0764,38.3563,37.7033,37.9925,2534833,JCI
2014-04-15,38.1417,38.5708,37.8059,38.1697,2963766,JCI
2014-04-16,38.4029,38.7667,38.2397,38.7667,2572930,JCI
2014-04-17,38.6547,39.6528,38.6547,39.3823,3769781,JCI
2014-04-21,39.4103,39.6622,39.401,39.6435,1687620,JCI
2014-04-22,39.6248,39.8534,39.4476,39.7461,1625635,JCI
2014-04-23,39.8117,40.1442,39.6431,39.718,2535397,JCI
2014-04-24,39.9053,39.9053,39.4557,39.54,2446353,JCI
2014-04-25,38.8937,39.4182,38.3035,38.6782,8267835,JCI
2014-04-28,38.7625,38.8937,37.6197,38.2567,4909113,JCI
