date,open,high,low,close,volume,Name
2014-01-24,47.1763,47.284,46.5956,46.6049,3347582,MAR
2014-01-27,46.5956,47.4666,45.8212,45.9399,3031365,MAR
2014-01-28,46.0055,46.7969,45.8931,46.5487,1837375,MAR
2014-01-29,46.3333,46.5019,45.6917,45.762,2277928,MAR
2014-01-30,46.0617,46.352,45.9072,46.1788,1424910,MAR
2014-01-31,45.4342,46.5394,45.4342,46.1741,2103245,MAR
2014-02-03,46.3146,46.3801,44.3477,44.4601,3840884,MAR
2014-02-04,44.4882,45.1157,44.3477,44.9378,2472416,MAR
2014-02-05,44.9003,44.9518,44.2166,44.8535,2099797,MAR
2014-02-06,44.5819,45.8557,44.5819,45.6683,2017586,MAR
2014-02-07,45.9118,46.2209,45.6402,46.1179,1696195,MAR
2014-02-10,45.9587,46.4644,45.9587,46.2303,1144175,MAR
2014-02-11,46.2209,46.8297,46.1554,46.5394,1951395,MAR
2014-02-12,46.7173,46.9889,46.4082,46.5019,1911698,MAR
2014-02-13,46.2303,47.017,45.9118,46.9327,2135949,MAR
2014-02-14,46.7454,48.3095,46.7454,48.2533,3114081,MAR
2014-02-18,48.2533,48.4594,47.8319,48.1222,2559756,MAR
2014-02-19,47.3823,48.6842,47.3729,48.2721,3160708,MAR
2014-02-20,47.3636,48.553,47.3167,48.5062,3579253,MAR
2014-02-21,48.6186,49.3772,48.3095,49.1806,3231333,MAR
2014-02-24,49.1899,50.548,49.1899,50.0797,3118668,MAR
2014-02-25,49.9298,50.4965,49.9298,50.445,1949920,MAR
2014-02-26,50.6329,50.9617,50.0128,50.2101,2618251,MAR
2014-02-27,50.0034,50.6235,50.0034,50.6047,2088775,MAR
2014-02-28,50.6423,51.1167,50.3698,50.9523,2271591,MAR
2014-03-03,50.5953,50.661,49.7873,50.0691,3223806,MAR
2014-03-04,50.4637,50.7456,50.257,50.5765,2842498,MAR
2014-03-05,50.4825,50.6751,50.0879,50.6329,2315120,MAR
2014-03-06,50.6423,51.4879,50.6423,51.2999,2334672,MAR
2014-03-07,51.3469,51.704,51.2436,51.4785,2638259,MAR
2014-03-10,51.2248,51.5912,50.6235,50.9147,1638070,MAR
2014-03-11,51.0275,51.4503,50.6,50.7738,1456694,MAR
2014-03-12,50.4262,50.802,50.1725,50.7644,1145013,MAR
2014-03-13,50.9523,51.0087,50.1725,50.4637,1908834,MAR
2014-03-14,50.3322,50.9993,50.304,50.6235,2100506,MAR
2014-03-17,51.0463,51.3187,50.5765,50.8114,1942634,MAR
2014-03-18,50.7926,51.2248,50.7456,51.1308,1757603,MAR
2014-03-19,51.0463,51.3281,50.5859,50.9523,1340162,MAR
2014-03-20,50.708,51.159,50.4449,50.7315,1509699,MAR
2014-03-21,51.4879,51.9107,51.2041,51.9107,5579133,MAR
2014-03-24,52.061,52.4368,51.4597,51.8176,3414802,MAR
2014-03-25,51.9013,52.1737,51.8073,52.1268,2996732,MAR
2014-03-26,52.3335,52.7563,52.0328,52.2207,5368036,MAR
2014-03-27,52.2207,52.2207,51.2718,51.4503,4149186,MAR
2014-03-28,51.4503,52.2959,51.4503,52.0892,3410535,MAR
2014-03-31,52.4744,52.8032,52.2583,52.6341,2800006,MAR
2014-04-01,53.0193,53.5455,52.916,53.4891,2196068,MAR
2014-04-02,53.4327,53.5455,53.1039,53.4797,2592782,MAR
2014-04-03,53.6582,53.6958,52.9536,53.1697,2287646,MAR
2014-04-04,53.5737,53.6864,52.3663,52.4274,3727128,MAR
2014-04-07,52.2865,52.7891,51.9576,52.4274,3518533,MAR
2014-04-08,52.5684,52.7375,52.0516,52.5496,4702898,MAR
2014-04-09,52.8408,53.4891,52.6811,53.2448,2631814,MAR
2014-04-10,53.7898,53.7898,51.8731,51.9764,3540905,MAR
2014-04-11,51.8167,52.4932,51.6758,51.9576,2862091,MAR
2014-04-14,52.371,52.4932,51.7838,52.0704,2055505,MAR
2014-04-15,52.1362,52.7375,51.6758,52.7093,2576339,MAR
2014-04-16,53.3012,53.3012,52.4368,52.8032,2002431,MAR
2014-04-17,53.1415,53.1603,52.7281,52.8502,1311655,MAR
2014-04-21,52.963,53.1039,52.6059,52.8408,1149988,MAR
2014-04-22,52.7751,53.6676,52.7751,53.6019,1418507,MAR
2014-04-23,53.5173,53.9119,53.2824,53.7522,1663031,MAR
2014-04-24,54.0247,54.3535,53.8274,54.1468,2398411,MAR
2014-04-25,54.0904,54.168,53.6113,53.771,2814116,MAR
2014-04-28,53.724,53.8556,51.812,52.5871,3803245,MAR
2014-04-29,52.8032,53.2542,52.4556,53.1979,2933522,MAR
2014-04-30,53.818,54.8515,53.5549,54.4287,4419394,MAR
2014-05-01,54.3723,55.03,54.3441,55.0112,3077810,MAR
2014-05-02,54.7763,55.7253,54.6867,55.5186,3612234,MAR
2014-05-05,55.4528,55.4622,54.7481,55.3213,2025806,MAR
2014-05-06,55.3213,55.3401,54.4663,54.4944,2755971,MAR
2014-05-07,53.8556,54.6072,53.7804,54.5978,3219790,MAR
2014-05-08,54.6542,55.1193,54.128,54.3911,1925564,MAR
2014-05-09,54.6918,54.7763,54.0341,54.6542,2412427,MAR
2014-05-12,54.9924,55.9414,54.9624,55.6407,1546189,MAR
2014-05-13,55.6031,55.8004,55.2367,55.3119,1862933,MAR
2014-05-14,55.3213,55.4058,54.8985,55.0394,1101558,MAR
2014-05-15,54.9924,54.9924,53.8837,54.4287,1504444,MAR
2014-05-16,54.4381,54.8327,54.2408,54.8233,1529366,MAR
2014-05-19,54.6542,55.1427,54.4944,55.0676,1247434,MAR
2014-05-20,54.8609,55.3941,54.8139,55.3307,2163792,MAR
2014-05-21,55.0384,55.5475,55.0007,55.3966,2394495,MAR
2014-05-22,55.3212,55.8492,55.2647,55.3966,2293016,MAR
2014-05-23,55.604,55.934,55.4485,55.868,1619223,MAR
2014-05-27,56.1603,56.33,55.9482,56.0472,1897846,MAR
2014-05-28,56.0377,56.1603,55.8115,56.0377,1708674,MAR
2014-05-29,56.2168,57.2445,56.0,57.2067,2784278,MAR
2014-05-30,57.3953,58.1966,57.2727,58.0929,3821565,MAR
2014-06-02,58.1778,58.3192,57.5556,58.0175,3493216,MAR
2014-06-03,57.9798,58.0081,57.6498,57.9704,2427165,MAR
2014-06-04,57.8384,58.2249,57.7158,58.1872,1874909,MAR
2014-06-05,58.404,58.7906,58.0458,58.7434,1644613,MAR
2014-06-06,58.7529,59.262,58.7104,59.2525,1525723,MAR
2014-06-09,58.9886,59.5259,58.9226,59.2243,1568605,MAR
2014-06-10,59.1488,59.2431,58.8566,59.1111,1972333,MAR
2014-06-11,58.1872,58.4276,57.9327,58.2344,2622217,MAR
2014-06-12,58.2909,58.3805,57.7158,57.9327,1702921,MAR
2014-06-13,57.9798,58.1118,57.5084,57.8667,1340796,MAR
2014-06-16,57.8101,58.2579,57.8101,58.0929,1239075,MAR
2014-06-17,57.9892,58.9838,57.8478,58.8754,1369535,MAR
2014-06-18,58.9509,59.6438,58.9226,59.5071,1791153,MAR
2014-06-19,58.7434,59.7428,58.7434,59.7428,1411464,MAR
2014-06-20,59.8748,60.4263,59.6485,59.9219,4750043,MAR
2014-06-23,59.7428,60.1953,59.7051,60.1387,1390162,MAR
2014-06-24,59.9125,60.4216,59.5071,59.9408,2818865,MAR
2014-06-25,59.9125,59.9879,59.6014,59.7993,2966359,MAR
2014-06-26,60.0445,60.4216,59.6673,60.3273,2031743,MAR
2014-06-27,60.233,60.5696,60.0727,60.3179,2345518,MAR
2014-06-30,60.3556,60.629,60.1387,60.431,1135960,MAR
2014-07-01,60.6384,61.0532,60.5064,60.9684,1588369,MAR
2014-07-02,61.0909,61.6471,60.7704,61.6189,1815556,MAR
2014-07-03,61.5246,61.9677,61.4963,61.8074,963399,MAR
2014-07-07,61.7509,62.1091,61.6189,62.0997,1488158,MAR
2014-07-08,61.7791,61.9395,61.0249,61.2041,2018593,MAR
2014-07-09,61.5246,61.7509,61.2229,61.6754,2219283,MAR
2014-07-10,60.8552,62.0431,60.8552,61.8168,2627555,MAR
2014-07-11,61.5812,61.9111,61.2606,61.2983,2136303,MAR
2014-07-14,61.666,62.0902,61.402,61.5812,1998847,MAR
2014-07-15,61.6189,61.8263,60.9589,61.2606,2346592,MAR
2014-07-16,61.4115,61.5434,60.9212,61.0155,1857252,MAR
2014-07-17,60.7987,61.1381,59.7428,59.7522,3033315,MAR
2014-07-18,60.1293,61.27,59.9596,61.1852,1993224,MAR
2014-07-21,61.1192,61.4115,60.8458,61.2512,1565188,MAR
2014-07-22,61.6283,62.5239,61.6094,62.3259,2189712,MAR
2014-07-23,62.128,62.703,62.0148,62.6653,1705064,MAR
2014-07-24,62.5993,63.2404,62.3448,63.0047,3008283,MAR
2014-07-25,62.901,63.2781,62.4768,62.5711,1424247,MAR
2014-07-28,62.6748,63.231,62.2411,62.3825,2942996,MAR
2014-07-29,62.2977,63.0613,61.8923,61.93,3228204,MAR
2014-07-30,62.4296,62.6653,60.6761,61.666,3930702,MAR
2014-07-31,61.5812,61.6,60.7704,61.0061,3291639,MAR
2014-08-01,61.0815,61.534,60.6384,61.1663,2908535,MAR
2014-08-04,61.3172,62.4579,61.1852,62.2128,2675566,MAR
2014-08-05,61.9865,62.128,61.0626,61.1946,2940608,MAR
2014-08-06,60.6572,61.3078,60.5064,60.8175,2358477,MAR
2014-08-07,61.1475,61.7414,60.4498,60.563,2545705,MAR
2014-08-08,61.0344,61.2512,60.6195,61.2229,1774750,MAR
2014-08-11,61.9017,62.1468,61.2795,61.9583,1536013,MAR
