date,open,high,low,close,volume,Name
2014-01-24,114.117,114.2215,109.7299,109.9475,3033163,CMI
2014-01-27,111.6972,112.0105,107.9629,109.6342,2528884,CMI
2014-01-28,110.2087,112.0367,110.1391,111.967,1567847,CMI
2014-01-29,110.435,113.177,110.1129,111.9322,2103478,CMI
2014-01-30,112.8549,113.0898,111.4534,111.8364,1419296,CMI
2014-01-31,110.3131,111.4273,109.7299,110.5308,1886879,CMI
2014-02-03,110.6613,111.349,107.1969,107.6757,2322687,CMI
2014-02-04,107.7279,110.287,106.7538,110.0259,2494486,CMI
2014-02-05,109.8866,110.67,109.2251,110.2609,2487132,CMI
2014-02-06,107.5016,114.4564,107.5016,113.8385,3446824,CMI
2014-02-07,115.3357,118.0097,114.8482,116.9286,2581192,CMI
2014-02-10,116.563,116.6327,115.2486,115.7883,1505376,CMI
2014-02-11,115.8754,118.774,115.6839,117.9645,2142962,CMI
2014-02-12,118.1124,121.0372,117.9993,120.6368,2335579,CMI
2014-02-13,119.2005,122.9348,119.157,122.6649,2298117,CMI
2014-02-14,122.6475,124.9978,122.4256,123.7095,2222983,CMI
2014-02-18,123.9706,124.6496,123.2394,124.5625,1583135,CMI
2014-02-19,123.614,125.0478,122.1889,122.3813,2056554,CMI
2014-02-20,122.731,123.9462,122.2414,123.9287,2298290,CMI
2014-02-21,124.5407,125.7472,124.0074,124.873,1890122,CMI
2014-02-24,125.7822,129.9175,125.686,127.6532,2489094,CMI
2014-02-25,126.4991,128.1515,125.0828,127.3209,1828235,CMI
2014-02-26,126.7701,128.8072,126.3767,127.557,1365025,CMI
2014-02-27,127.0587,127.2685,125.45,127.0324,1734106,CMI
2014-02-28,127.286,128.3089,126.8751,127.5745,1194660,CMI
2014-03-03,126.0445,126.0445,124.226,125.0216,1801002,CMI
2014-03-04,126.4991,127.9329,126.3417,127.3821,1596992,CMI
2014-03-05,127.7231,128.5187,126.6215,126.9975,1104815,CMI
2014-03-06,127.5832,128.4225,127.522,127.7493,886880,CMI
2014-03-07,128.3438,128.5012,126.7264,127.3122,891069,CMI
2014-03-10,126.2456,127.0587,125.0697,125.8084,978412,CMI
2014-03-11,127.1461,127.5133,124.4708,124.9342,1355196,CMI
2014-03-12,123.9725,125.1178,122.9058,125.0828,1598242,CMI
