date,open,high,low,close,volume,Name
2014-01-24,18.8153,18.9828,18.7537,18.7889,9540872,FITB
2014-01-27,19.3,19.3089,18.5862,18.6215,9455841,FITB
2014-01-28,18.6479,18.8814,18.6303,18.7713,9397863,FITB
2014-01-29,18.6303,18.8021,18.4188,18.4628,12289989,FITB
2014-01-30,18.5862,18.7889,18.5466,18.7184,5822331,FITB
2014-01-31,18.4893,18.7448,18.3394,18.5245,7693354,FITB
2014-02-03,18.454,18.6215,17.9958,18.0663,18238611,FITB
2014-02-04,18.1103,18.3923,17.9517,18.1456,10596703,FITB
2014-02-05,18.1544,18.3306,18.031,18.1984,7677472,FITB
2014-02-06,18.4893,18.6038,18.3615,18.5774,7596799,FITB
2014-02-07,18.6126,18.7272,18.4276,18.595,6826570,FITB
2014-02-10,18.9475,18.9475,18.6303,18.7448,8595313,FITB
2014-02-11,18.7096,18.8947,18.454,18.833,9048410,FITB
2014-02-12,18.9123,19.0929,18.7537,18.8242,9049391,FITB
2014-02-13,18.7625,18.9828,18.6743,18.9828,6968174,FITB
2014-02-14,18.9123,19.1414,18.877,19.0621,5548480,FITB
2014-02-18,19.1062,19.2119,19.018,19.0885,6896202,FITB
2014-02-19,19.0621,19.0885,18.736,18.7801,10907426,FITB
2014-02-20,18.7625,18.855,18.6126,18.8065,7189716,FITB
2014-02-21,18.8506,19.0401,18.8065,18.8947,8206416,FITB
2014-02-24,18.9035,19.1238,18.9035,19.0445,9382763,FITB
2014-02-25,19.0885,19.159,18.8947,19.0445,7967540,FITB
2014-02-26,19.0974,19.1502,18.9474,19.0885,7200968,FITB
2014-02-27,19.0974,19.1414,18.9563,19.1414,6945764,FITB
2014-02-28,19.1767,19.2648,19.0004,19.1194,12470540,FITB
2014-03-03,18.974,19.018,18.8682,18.9652,8702066,FITB
2014-03-04,19.1943,19.4322,19.0885,19.3529,10185610,FITB
2014-03-05,19.3353,19.5909,19.2824,19.5644,7129934,FITB
2014-03-06,19.6085,19.7583,19.5909,19.6526,5626541,FITB
2014-03-07,19.7583,20.0491,19.7583,19.9434,7670944,FITB
2014-03-10,19.8817,20.0051,19.7936,20.0051,6099768,FITB
2014-03-11,20.0227,20.0447,19.776,19.8376,5603209,FITB
2014-03-12,19.7319,19.8905,19.6437,19.8553,6214526,FITB
2014-03-13,19.8817,20.0315,19.6922,19.7671,6998000,FITB
2014-03-14,19.7142,19.8553,19.5909,19.6878,6313858,FITB
2014-03-17,20.102,20.1196,19.7583,19.9169,5794283,FITB
2014-03-18,19.9258,20.1285,19.8376,20.0756,7586932,FITB
2014-03-19,20.0579,20.2695,19.9522,20.1196,6884687,FITB
2014-03-20,20.1285,20.7013,20.0932,20.5867,9007649,FITB
2014-03-21,20.8247,21.0626,20.5427,20.6132,17741967,FITB
2014-03-24,20.7013,20.8687,20.481,20.6043,6801801,FITB
2014-03-25,20.6396,20.7233,20.5338,20.5691,7236521,FITB
2014-03-26,20.7189,20.763,20.4898,20.4986,6929301,FITB
2014-03-27,20.4809,20.5872,19.8519,19.9759,13658554,FITB
2014-03-28,20.0025,20.2417,19.9139,20.1265,5163714,FITB
2014-03-31,20.3126,20.4011,20.224,20.3347,6437766,FITB
2014-04-01,20.4543,20.534,20.2771,20.4454,5466522,FITB
2014-04-02,20.4986,20.5385,20.3303,20.4277,5085757,FITB
2014-04-03,20.5252,20.565,20.41,20.5429,7500018,FITB
2014-04-04,20.596,20.7333,20.2771,20.3037,6820678,FITB
2014-04-07,20.2683,20.3303,19.8873,19.9405,9018353,FITB
2014-04-08,19.9582,20.0557,19.7633,19.8873,6392100,FITB
2014-04-09,19.9316,20.0867,19.8785,20.0291,6123239,FITB
2014-04-10,20.0734,20.1088,19.2673,19.3115,11974108,FITB
2014-04-11,18.9661,19.3204,18.9572,19.0989,9470885,FITB
2014-04-14,19.3736,19.3736,18.9129,19.1344,6259613,FITB
2014-04-15,19.1255,19.285,18.8996,19.161,7973880,FITB
2014-04-16,19.347,19.4001,19.1299,19.3558,7771534,FITB
2014-04-17,18.8775,19.0635,18.3839,18.5586,16990860,FITB
2014-04-21,18.6737,18.8155,18.3105,18.3548,10444126,FITB
2014-04-22,18.4346,18.6206,18.2662,18.6029,12085429,FITB
2014-04-23,18.5851,18.7978,18.5497,18.7357,8062162,FITB
2014-04-24,18.8066,18.8066,18.4257,18.6294,9493167,FITB
2014-04-25,18.4966,18.4966,18.2751,18.3814,8603814,FITB
2014-04-28,18.3548,18.3903,17.9916,18.1688,10173784,FITB
2014-04-29,18.1865,18.3548,18.0935,18.1422,11928944,FITB
2014-04-30,18.0891,18.3194,18.0271,18.2574,8692107,FITB
2014-05-01,18.2131,18.3194,17.9828,18.0271,11335011,FITB
2014-05-02,17.9828,18.4611,17.9828,18.2087,9890887,FITB
2014-05-05,18.1777,18.3814,18.0714,18.2397,8365108,FITB
2014-05-06,18.0802,18.2042,17.9385,17.9651,7455493,FITB
2014-05-07,18.0359,18.3637,17.9739,18.346,9700984,FITB
2014-05-08,18.3017,18.4966,18.2308,18.2485,8009388,FITB
2014-05-09,18.1511,18.2397,17.9208,18.2042,8482456,FITB
2014-05-12,18.3017,18.5054,18.2219,18.4966,7287961,FITB
2014-05-13,18.4966,18.5586,18.3814,18.4257,5752083,FITB
2014-05-14,18.3814,18.4168,18.0714,18.1334,5577821,FITB
2014-05-15,18.0891,18.1068,17.6461,17.8588,11601026,FITB
2014-05-16,17.8322,17.8942,17.5664,17.7436,11883748,FITB
2014-05-19,17.717,17.9385,17.5576,17.8942,8730875,FITB
2014-05-20,17.9208,17.9385,17.6727,17.7702,7461905,FITB
2014-05-21,17.8765,18.0979,17.8233,18.0448,10029199,FITB
2014-05-22,18.0093,18.2131,17.9385,18.0802,7374319,FITB
2014-05-23,18.1068,18.3371,18.0271,18.1954,6340657,FITB
2014-05-27,18.2485,18.5187,18.2485,18.3371,6333427,FITB
2014-05-28,18.2928,18.3371,18.1998,18.2485,5832022,FITB
2014-05-29,18.2485,18.2928,18.0625,18.2042,6444875,FITB
2014-05-30,18.2574,18.3991,18.2175,18.3283,6536450,FITB
2014-06-02,18.4168,18.594,18.2042,18.5586,8740727,FITB
2014-06-03,18.4788,18.9572,18.47,18.7712,17970617,FITB
2014-06-04,18.6826,18.8332,18.6029,18.6826,10202297,FITB
2014-06-05,18.718,18.8243,18.5276,18.7712,10609572,FITB
2014-06-06,18.8863,18.9306,18.6117,18.8952,9883168,FITB
2014-06-09,18.8509,19.2318,18.842,19.1654,9240357,FITB
2014-06-10,19.1344,19.161,19.0015,19.0812,6128934,FITB
2014-06-11,19.0192,19.0989,18.9085,18.9926,5599880,FITB
2014-06-12,18.9306,19.0901,18.842,18.8598,6311756,FITB
2014-06-13,18.9572,19.1078,18.8509,18.9306,6647806,FITB
2014-06-16,18.8155,18.8598,18.6029,18.7003,6900144,FITB
2014-06-17,18.6294,19.161,18.6117,19.0281,9316924,FITB
2014-06-18,19.0546,19.0812,18.8066,19.0369,9144176,FITB
2014-06-19,19.3204,19.3204,18.9041,19.0546,7840541,FITB
2014-06-20,19.1787,19.2938,19.0546,19.1255,7451550,FITB
2014-06-23,19.1698,19.1698,18.9926,19.0724,4576096,FITB
2014-06-24,19.0458,19.2584,18.9971,19.0104,7980700,FITB
