date,open,high,low,close,volume,Name
2014-01-24,29.159,29.3489,28.9882,29.1306,4141019,FOX
2014-01-27,29.0451,29.2635,28.7794,28.9977,3327744,FOX
2014-01-28,28.7509,29.3489,28.7224,29.1116,5160772,FOX
2014-01-29,28.637,29.1685,28.4946,28.675,5524326,FOX
2014-01-30,28.8458,30.0845,28.8458,29.7191,8395976,FOX
2014-01-31,29.197,29.9089,29.1875,29.6526,7007619,FOX
2014-02-03,29.6431,29.7286,28.6939,28.9123,6073679,FOX
2014-02-04,29.0357,29.7191,28.9787,29.4628,5848006,FOX
2014-02-05,28.9502,29.6716,28.8078,29.5672,5213768,FOX
2014-02-06,29.3014,30.4879,29.0736,29.9659,5960021,FOX
2014-02-07,29.9089,30.1462,29.6708,29.9659,4940528,FOX
2014-02-10,30.1272,30.1272,29.6906,29.8425,2695531,FOX
2014-02-11,29.6431,30.0703,29.5767,29.9089,3112726,FOX
2014-02-12,29.6811,30.2886,29.6811,30.1937,6833230,FOX
2014-02-13,30.0513,30.4025,29.8425,29.9753,4912059,FOX
2014-02-14,30.0608,30.412,29.9279,30.2126,2598549,FOX
2014-02-18,30.4879,30.7062,30.2886,30.5069,4655702,FOX
2014-02-19,30.3265,30.5544,30.2601,30.2696,3972844,FOX
2014-02-20,30.2316,30.355,29.852,30.1842,4463007,FOX
2014-02-21,30.374,30.6493,30.1604,30.4974,3234926,FOX
2014-02-24,30.4215,31.0195,30.4215,30.6588,2665487,FOX
2014-02-25,30.6683,30.8391,30.4974,30.5923,2675224,FOX
2014-02-26,30.6967,30.7252,30.3123,30.3265,3658230,FOX
2014-02-27,30.2032,30.5449,30.2032,30.4879,2685397,FOX
2014-02-28,30.6777,31.0764,30.5544,30.8961,3518003,FOX
2014-03-03,30.8106,30.8913,30.2743,30.4594,2074564,FOX
2014-03-04,30.8486,31.1903,30.692,31.0954,3713154,FOX
2014-03-05,30.9435,31.6174,30.8106,31.3517,2505778,FOX
2014-03-06,31.5225,31.9592,31.3384,31.7598,3362722,FOX
2014-03-07,32.0351,32.0446,31.4181,31.4561,3241957,FOX
2014-03-10,31.4608,31.6514,31.175,31.3846,2829974,FOX
2014-03-11,31.2512,31.3179,30.5938,30.7558,4401597,FOX
2014-03-12,30.7177,30.7796,30.4318,30.5462,3823838,FOX
2014-03-13,30.8034,30.8034,29.9173,29.965,3271267,FOX
2014-03-14,30.0221,30.2889,29.8697,30.146,2529711,FOX
2014-03-17,30.3747,30.5748,30.1603,30.2985,3332715,FOX
2014-03-18,30.308,30.8796,30.1651,30.7177,3796416,FOX
2014-03-19,30.67,30.832,30.3842,30.489,4756811,FOX
2014-03-20,30.3461,30.5509,30.146,30.2985,6854610,FOX
2014-03-21,30.8034,30.9368,30.3032,30.327,4422428,FOX
2014-03-24,30.4985,30.4985,29.8697,29.9945,2956683,FOX
2014-03-25,30.2127,30.3556,29.9078,30.146,4081166,FOX
2014-03-26,30.3556,30.5652,29.8221,29.8221,2934203,FOX
2014-03-27,30.0603,30.0603,29.4505,29.5076,3967238,FOX
2014-03-28,29.6696,29.6696,29.0598,29.2694,5060627,FOX
2014-03-31,29.3076,29.8316,29.3076,29.6506,2933778,FOX
2014-04-01,29.7744,30.5652,29.5934,30.5366,8187068,FOX
2014-04-02,28.8502,31.1655,28.8502,30.9845,10749352,FOX
2014-04-03,31.0512,31.499,30.7558,31.2131,9344730,FOX
2014-04-04,31.5371,31.6705,30.6033,30.67,9031418,FOX
2014-04-07,30.4318,30.6415,29.2218,29.7077,5427087,FOX
2014-04-08,29.5458,30.2889,29.4314,30.1555,4161262,FOX
2014-04-09,30.2794,30.813,30.0698,30.7748,5618099,FOX
2014-04-10,30.7367,30.8701,29.9173,30.0507,3889822,FOX
