date,open,high,low,close,volume,Name
2014-01-24,19.0719,19.1911,18.8761,18.9017,41252882,CSCO
2014-01-27,18.5313,18.825,18.527,18.7314,60539669,CSCO
2014-01-28,18.6292,18.7314,18.4759,18.5185,41440550,CSCO
2014-01-29,18.4036,18.5909,18.3908,18.4334,35410890,CSCO
2014-01-30,18.5355,18.7229,18.4163,18.7109,42920860,CSCO
2014-01-31,18.3993,18.7229,18.3993,18.6547,43341195,CSCO
2014-02-03,18.6718,18.6888,18.2673,18.3482,60696033,CSCO
2014-02-04,18.3738,18.5781,18.2205,18.5611,46628558,CSCO
2014-02-05,18.4674,18.791,18.3695,18.7143,46307515,CSCO
2014-02-06,18.7654,19.2252,18.7058,19.1486,49598524,CSCO
2014-02-07,19.1741,19.3444,18.9868,19.3018,54150067,CSCO
2014-02-10,19.2763,19.4764,19.2082,19.4381,45305882,CSCO
2014-02-11,19.3955,19.4806,19.3018,19.3359,46197556,CSCO
2014-02-12,19.2507,19.5147,19.1741,19.4551,70052969,CSCO
2014-02-13,18.7229,18.9613,18.4547,18.9613,153766718,CSCO
2014-02-14,18.9216,19.387,18.9017,19.2082,64580952,CSCO
2014-02-18,19.1486,19.1911,19.0123,19.0805,31033686,CSCO
2014-02-19,19.0123,19.2082,18.9187,18.9698,29339087,CSCO
2014-02-20,18.9357,19.0719,18.8676,18.9868,26215321,CSCO
2014-02-21,19.0438,19.1145,18.8421,18.8421,31485147,CSCO
2014-02-24,18.8931,19.0209,18.7314,18.8335,41861632,CSCO
2014-02-25,18.8591,18.9187,18.527,18.5951,45400603,CSCO
2014-02-26,18.5951,18.7484,18.3482,18.6718,43575225,CSCO
2014-02-27,18.6292,18.7739,18.6122,18.6633,25804236,CSCO
2014-02-28,18.7058,18.825,18.4759,18.5611,40870739,CSCO
2014-03-03,18.3653,18.5781,18.2546,18.3653,37291103,CSCO
2014-03-04,18.5441,18.6377,18.4759,18.5781,35709590,CSCO
2014-03-05,18.6462,18.7739,18.5696,18.6207,28206193,CSCO
2014-03-06,18.6292,18.7143,18.5185,18.5781,23573297,CSCO
2014-03-07,18.6633,18.6803,18.4419,18.5015,33180970,CSCO
2014-03-10,18.4163,18.5781,18.3908,18.4674,26164042,CSCO
2014-03-11,18.6122,18.6718,18.3738,18.3993,34645658,CSCO
2014-03-12,18.3312,18.6633,18.3312,18.5781,31855258,CSCO
2014-03-13,18.6377,18.6633,18.3057,18.3227,42144410,CSCO
2014-03-14,18.3482,18.4334,18.1183,18.1779,38256705,CSCO
2014-03-17,18.1779,18.4078,18.1098,18.3142,33221895,CSCO
2014-03-18,18.1694,18.4845,18.1269,18.4163,45849610,CSCO
2014-03-19,18.4674,18.5611,18.3525,18.4163,32674256,CSCO
2014-03-20,18.3823,18.7314,18.3823,18.5866,34952767,CSCO
2014-03-21,18.6803,18.8165,18.3738,18.4249,97377342,CSCO
2014-03-24,18.4589,18.5526,18.2759,18.3653,32782091,CSCO
2014-03-25,18.4674,19.0379,18.4334,19.0209,53374279,CSCO
2014-03-26,19.106,19.3189,19.0038,19.0038,67102413,CSCO
2014-03-27,18.8421,19.0634,18.6803,18.7484,52152335,CSCO
2014-03-28,18.808,19.1911,18.7739,19.0123,49289378,CSCO
2014-03-31,19.1486,19.2763,19.0719,19.0847,32887846,CSCO
2014-04-01,19.1749,20.0164,19.1491,19.8361,80113826,CSCO
2014-04-02,19.8447,19.8618,19.5441,19.7416,38323460,CSCO
2014-04-03,19.7931,20.0035,19.7502,19.8275,30311153,CSCO
2014-04-04,19.9906,20.0507,19.4067,19.5026,49382348,CSCO
2014-04-07,19.4067,19.8103,19.3208,19.6214,55317116,CSCO
2014-04-08,19.4411,19.7244,19.4067,19.6987,37373940,CSCO
2014-04-09,19.7502,20.025,19.6557,19.8532,37888567,CSCO
2014-04-10,19.8962,19.9735,19.3208,19.4497,53926961,CSCO
2014-04-11,19.3638,19.7417,19.2607,19.2865,47254044,CSCO
2014-04-14,19.4325,19.6987,19.3037,19.6214,35804789,CSCO
2014-04-15,19.6128,19.7502,19.4153,19.6557,29845393,CSCO
2014-04-16,19.776,19.879,19.6042,19.776,31451928,CSCO
2014-04-17,19.7588,19.9992,19.5613,19.9305,47813602,CSCO
2014-04-21,19.9391,20.2568,19.9048,20.0937,38796361,CSCO
2014-04-22,20.1194,20.274,20.0937,20.1967,28725094,CSCO
2014-04-23,20.1967,20.2397,19.9563,20.1796,29973292,CSCO
2014-04-24,20.2998,20.2998,19.9563,20.0336,33976746,CSCO
2014-04-25,19.982,20.025,19.6472,19.7502,25087265,CSCO
2014-04-28,19.879,19.9563,19.5699,19.7674,36817120,CSCO
2014-04-29,19.9219,19.9305,19.7974,19.8876,14582958,CSCO
2014-04-30,19.8189,19.8704,19.6815,19.8447,23979302,CSCO
2014-05-01,19.8704,19.879,19.6729,19.7588,17463860,CSCO
2014-05-02,19.8447,19.8532,19.6643,19.6987,18757383,CSCO
2014-05-05,19.6643,19.7502,19.5098,19.7116,17859321,CSCO
2014-05-06,19.6128,19.6557,19.4325,19.5098,21815152,CSCO
2014-05-07,19.5098,19.6643,19.2607,19.6386,38895231,CSCO
2014-05-08,19.6643,19.8962,19.5441,19.7657,32181435,CSCO
