date,open,high,low,close,volume,Name
2014-01-24,24.4781,24.4969,23.6161,23.6397,2181642,AOS
2014-01-27,23.5502,23.6929,22.9567,23.1593,2493230,AOS
2014-01-28,22.7778,22.9191,21.2569,22.6176,8736416,AOS
2014-01-29,22.481,22.806,22.3539,22.5046,2386542,AOS
2014-01-30,22.693,22.7307,22.3774,22.5187,1590082,AOS
2014-01-31,22.1654,22.4999,22.1231,22.2408,1570448,AOS
2014-02-03,22.1937,22.2408,21.4495,21.4684,2908166,AOS
2014-02-04,21.5296,21.685,21.1575,21.6144,2300624,AOS
2014-02-05,21.5057,21.8318,21.3639,21.8081,1911726,AOS
2014-02-06,21.8696,22.1389,21.4962,21.6758,2557076,AOS
2014-02-07,21.7798,22.1106,21.69,22.0964,1052820,AOS
2014-02-10,22.0869,22.1436,21.775,22.0633,1297562,AOS
2014-02-11,22.0869,22.5264,22.0397,22.3752,1577312,AOS
2014-02-12,22.4224,22.7131,22.3374,22.706,1575148,AOS
2014-02-13,22.5406,22.9044,22.465,22.8005,1227210,AOS
2014-02-14,22.7438,22.8241,22.6067,22.791,1149632,AOS
2014-02-18,22.8288,23.0131,22.6871,22.8147,1003014,AOS
2014-02-19,22.9517,23.2778,22.9517,23.0037,1425610,AOS
2014-02-20,23.0037,23.2352,22.9186,23.2163,819458,AOS
2014-02-21,23.2352,23.3864,23.1785,23.1832,682758,AOS
2014-02-24,23.1691,23.4526,23.0982,23.0982,1369794,AOS
2014-02-25,23.1029,23.136,22.6493,22.6682,1757988,AOS
2014-02-26,22.6776,23.3014,22.6776,23.2494,1628200,AOS
2014-02-27,23.2258,23.4904,23.2021,23.4242,901168,AOS
2014-02-28,23.4148,23.5944,23.2494,23.4857,758024,AOS
2014-03-03,23.2163,23.3534,22.9942,23.0887,807888,AOS
2014-03-04,23.3156,23.5471,23.3156,23.3723,882656,AOS
2014-03-05,23.3912,23.4242,23.0982,23.1407,1385044,AOS
2014-03-06,23.2116,23.2778,22.9375,22.9942,2020360,AOS
2014-03-07,23.0746,23.2163,22.9942,23.2116,1021594,AOS
2014-03-10,23.188,23.221,22.9753,23.0982,965600,AOS
2014-03-11,23.1171,23.1927,22.6209,22.654,825866,AOS
2014-03-12,22.5595,22.5878,22.2996,22.4744,1022224,AOS
2014-03-13,22.5075,22.5217,21.9121,21.9593,1940264,AOS
2014-03-14,21.7845,22.1436,21.6522,21.6616,1969528,AOS
2014-03-17,21.742,22.1153,21.7183,22.0444,1134002,AOS
