date,open,high,low,close,volume,Name
2014-01-24,100.5314,101.612,99.5062,99.5155,1072187,BDX
2014-01-27,99.9773,100.0604,98.5014,98.7304,989830,BDX
2014-01-28,98.8413,100.0696,98.7397,99.9403,709215,BDX
2014-01-29,99.2754,100.1805,99.0352,99.5062,869504,BDX
2014-01-30,100.0881,100.3559,99.4139,99.7279,1070557,BDX
2014-01-31,98.7212,100.2082,98.204,99.8572,1474984,BDX
2014-02-03,100.0419,100.1749,97.1696,97.3451,1911718,BDX
2014-02-04,99.0906,100.0696,97.5021,97.9085,1426444,BDX
2014-02-05,98.1301,99.3492,97.7976,99.0537,1416850,BDX
2014-02-06,99.1276,99.5155,98.6935,98.9798,1081016,BDX
2014-02-07,99.3677,101.7413,99.2846,101.7044,1327390,BDX
2014-02-10,101.4181,102.6002,101.2056,102.4617,1393895,BDX
2014-02-11,102.0646,104.3643,102.0368,104.355,1398568,BDX
2014-02-12,104.2165,104.7014,103.884,104.6506,1251682,BDX
2014-02-13,104.1888,105.6388,103.8378,105.6019,964324,BDX
2014-02-14,105.2878,105.7404,104.9923,105.6573,725159,BDX
2014-02-18,105.7496,106.6917,105.4079,106.5531,1074374,BDX
2014-02-19,106.2668,107.0519,105.1862,105.2786,944553,BDX
2014-02-20,105.5557,106.978,105.2878,106.6917,1074422,BDX
2014-02-21,106.8395,106.9965,106.1006,106.1929,628485,BDX
2014-02-24,106.2484,107.0888,106.2022,106.2114,825247,BDX
2014-02-25,106.1929,106.7933,105.2786,105.7773,881395,BDX
2014-02-26,105.7127,106.784,105.4726,106.1098,932082,BDX
2014-02-27,106.2114,106.5162,105.7496,106.3038,763841,BDX
2014-02-28,106.2761,107.4682,105.7127,106.4146,1023064,BDX
2014-03-03,105.9159,107.449,105.4264,106.156,971373,BDX
2014-03-04,107.3659,107.92,107.1073,107.7815,1160734,BDX
2014-03-05,107.7815,107.7815,106.5439,107.3936,740213,BDX
2014-03-06,107.8436,107.9736,106.8044,106.86,791933,BDX
2014-03-07,107.4818,107.4818,106.6652,107.2405,894424,BDX
2014-03-10,107.0549,107.6395,106.8786,107.2776,672198,BDX
2014-03-11,107.2869,107.2869,106.7673,107.0271,909447,BDX
2014-03-12,106.6188,107.1941,106.2662,107.1477,678277,BDX
2014-03-13,107.3982,107.6209,106.6002,106.8879,1021297,BDX
2014-03-14,106.7116,107.7601,106.5631,107.0364,1011127,BDX
2014-03-17,107.2219,107.8715,107.1477,107.2869,605038,BDX
2014-03-18,107.2869,108.4375,107.1384,108.3911,595022,BDX
2014-03-19,108.3076,108.5953,106.758,107.324,657228,BDX
2014-03-20,107.2776,107.4632,106.7116,107.324,600842,BDX
2014-03-21,108.1035,108.6324,106.2569,106.3126,1295012,BDX
2014-03-24,106.86,107.4075,105.0135,105.3754,906322,BDX
2014-03-25,105.7836,106.3033,104.9856,106.0713,552762,BDX
2014-03-26,106.6373,107.5838,106.2662,106.2755,630067,BDX
2014-03-27,106.5074,107.0735,105.8096,106.8415,713152,BDX
2014-03-28,107.3518,108.2983,106.9157,107.2127,809594,BDX
2014-03-31,107.7416,108.8087,107.3147,108.6417,723792,BDX
2014-04-01,109.4954,109.4954,108.0367,108.8087,697078,BDX
2014-04-02,108.6231,108.8273,108.2148,108.7159,631541,BDX
2014-04-03,109.0685,109.1891,107.6302,108.9479,861397,BDX
2014-04-04,109.3747,110.2099,107.9179,107.955,824600,BDX
2014-04-07,107.9364,108.4375,106.8285,107.1199,726956,BDX
2014-04-08,106.8415,107.1848,105.2918,105.5517,1157949,BDX
2014-04-09,106.1177,107.1848,105.3568,107.157,736210,BDX
2014-04-10,107.0271,107.1199,104.1598,104.5217,872753,BDX
2014-04-11,103.9464,104.6887,103.1576,103.1669,840916,BDX
2014-04-14,103.5752,105.2176,103.4824,104.6052,1120659,BDX
2014-04-15,104.8464,105.7187,103.4638,105.5609,762046,BDX
2014-04-16,105.9414,106.4517,104.4938,104.7908,747400,BDX
2014-04-17,104.531,105.4403,104.3268,105.0042,763780,BDX
2014-04-21,105.0042,105.9228,104.9856,105.9043,433500,BDX
2014-04-22,106.3497,106.5817,105.9414,105.96,734079,BDX
2014-04-23,106.062,106.062,105.0413,105.5053,789170,BDX
2014-04-24,105.7651,106.062,105.3011,105.8208,699655,BDX
2014-04-25,105.5238,105.6816,104.2433,104.4474,661900,BDX
2014-04-28,105.0784,105.3058,103.4082,104.6794,673403,BDX
2014-04-29,104.9021,105.3939,103.9928,104.0948,812527,BDX
2014-04-30,104.1691,104.9021,103.8628,104.8836,1344811,BDX
2014-05-01,104.7908,104.9114,103.0648,103.5473,1077113,BDX
2014-05-02,103.7144,105.4542,103.4917,104.4846,1084104,BDX
2014-05-05,104.2433,105.431,103.8703,105.3104,658477,BDX
2014-05-06,104.9207,106.5585,104.6795,106.0991,1082526,BDX
2014-05-07,106.2198,107.1106,105.1434,107.0271,926359,BDX
2014-05-08,107.0271,109.0221,106.9064,108.1035,1265176,BDX
2014-05-09,108.2612,109.0036,107.2776,108.9108,917287,BDX
2014-05-12,109.3098,109.9872,109.0778,109.4954,739008,BDX
2014-05-13,109.4861,109.6902,109.0592,109.1242,815759,BDX
2014-05-14,109.1242,109.1706,108.6138,108.7623,582198,BDX
2014-05-15,108.3726,108.7437,107.0995,107.4354,892716,BDX
2014-05-16,107.2591,108.0571,106.7023,107.9643,940116,BDX
2014-05-19,107.6673,107.8715,107.2498,107.7416,709427,BDX
2014-05-20,107.9179,107.9179,106.86,107.0735,722892,BDX
2014-05-21,107.3333,107.9364,107.3333,107.6395,520551,BDX
2014-05-22,107.7416,107.7416,106.8972,107.2127,420038,BDX
2014-05-23,107.2962,107.723,106.99,107.3611,408272,BDX
2014-05-27,107.6395,108.2705,107.2127,108.1591,795498,BDX
2014-05-28,108.4561,108.8829,107.8993,108.5118,807048,BDX
2014-05-29,108.5489,108.9015,108.4468,108.5674,723711,BDX
2014-05-30,108.5118,109.4118,108.354,109.217,634422,BDX
2014-06-02,109.1984,109.8109,108.92,109.5418,514958,BDX
2014-06-03,109.0314,110.0521,108.9757,109.7459,744480,BDX
2014-06-04,109.3747,110.7666,109.2727,110.6274,806901,BDX
2014-06-05,110.5854,110.8931,109.7558,110.7159,604705,BDX
2014-06-06,110.7159,111.238,110.5668,111.1727,827346,BDX
2014-06-09,111.1727,112.4778,110.9583,112.1702,1124441,BDX
2014-06-10,111.7227,111.9371,110.6973,111.3498,740582,BDX
2014-06-11,111.0981,111.4058,110.7532,110.9863,585993,BDX
2014-06-12,111.0236,111.1914,109.7838,110.1846,700822,BDX
2014-06-13,110.5575,110.5575,109.4109,109.6626,471217,BDX
2014-06-16,109.9143,111.6668,109.9143,110.2032,1442673,BDX
2014-06-17,109.821,110.3617,109.327,109.7465,661686,BDX
2014-06-18,109.7744,110.4829,109.0473,110.4456,629996,BDX
2014-06-19,110.4829,110.7626,109.7279,110.2778,672362,BDX
2014-06-20,110.9024,110.9397,110.3897,110.427,878550,BDX
2014-06-23,110.6507,110.9257,110.1007,110.4549,505029,BDX
2014-06-24,110.1846,111.0702,109.8304,109.9049,570353,BDX
2014-06-25,110.0448,111.2659,110.0448,111.1541,692506,BDX
2014-06-26,111.1914,111.6668,110.3337,111.5549,792071,BDX
2014-06-27,111.1541,111.8998,111.1354,111.4897,495338,BDX
2014-06-30,111.3219,111.76,110.0634,110.2778,750366,BDX
2014-07-01,110.7439,111.8439,110.5575,111.6575,542559,BDX
2014-07-02,111.6575,111.8159,111.0142,111.7414,437902,BDX
2014-07-03,111.732,112.0956,111.3312,111.9744,316368,BDX
2014-07-07,111.5456,112.1422,111.3358,112.0583,364226,BDX
2014-07-08,112.0769,112.0769,111.0096,111.6575,718375,BDX
2014-07-09,112.2447,112.2447,110.949,111.3685,638978,BDX
2014-07-10,110.1473,111.0422,110.0261,110.8092,764269,BDX
2014-07-11,110.9024,111.3498,110.6787,111.2659,481849,BDX
2014-07-14,111.8625,112.0024,110.8558,111.3778,380218,BDX
2014-07-15,110.949,111.7227,110.4717,110.9583,479149,BDX
2014-07-16,111.5363,111.5363,110.4922,110.9583,546264,BDX
2014-07-17,110.5575,110.8371,109.5227,109.6253,565072,BDX
2014-07-18,109.8304,111.0702,109.2804,110.5668,854515,BDX
2014-07-21,109.9702,110.3244,109.1872,109.849,587447,BDX
2014-07-22,110.1566,110.8791,110.1566,110.2219,492122,BDX
2014-07-23,110.2405,110.6787,110.11,110.5668,506871,BDX
2014-07-24,110.1007,110.9583,110.1007,110.4549,609136,BDX
2014-07-25,110.4549,110.6041,109.9609,110.3431,465044,BDX
2014-07-28,111.0236,111.4058,110.2388,111.2846,968384,BDX
2014-07-29,110.7346,111.238,110.3058,110.7998,560796,BDX
2014-07-30,111.0236,111.4058,110.2388,111.2846,968384,BDX
2014-07-31,110.3431,111.3964,108.0779,108.3575,937767,BDX
2014-08-01,107.9846,108.8329,107.1923,108.2084,762285,BDX
2014-08-04,108.1058,109.1405,107.183,108.9541,684069,BDX
2014-08-05,108.8329,109.4109,107.7516,107.9753,845241,BDX
2014-08-06,107.6024,108.6092,107.3228,107.966,649037,BDX
2014-08-07,108.5906,108.5906,106.605,106.9965,633350,BDX
2014-08-08,107.3228,108.5067,106.6423,108.4601,699839,BDX
2014-08-11,108.6465,109.066,108.2643,108.7117,759969,BDX
2014-08-12,108.5439,109.56,108.4787,108.8516,763537,BDX
2014-08-13,109.4761,109.7558,109.0287,109.7558,559407,BDX
2014-08-14,109.8863,110.4363,109.7465,110.0541,257555,BDX
2014-08-15,110.2499,110.7532,108.4973,109.3177,633738,BDX
2014-08-18,109.8304,110.1846,109.6719,109.9049,447654,BDX
2014-08-19,109.9143,110.2778,109.4202,110.2032,392350,BDX
2014-08-20,109.8677,110.166,108.8795,109.6626,752980,BDX
2014-08-21,109.9702,110.0821,109.3083,109.56,637345,BDX
2014-08-22,109.6532,109.6532,108.7956,109.038,407570,BDX
2014-08-25,109.4482,109.4855,108.9728,109.1312,692420,BDX
2014-08-26,109.4668,109.8583,109.2711,109.7465,419635,BDX
2014-08-27,109.6439,109.7838,108.7397,108.9168,660004,BDX
2014-08-28,108.805,108.9411,108.3295,108.5812,493797,BDX
2014-08-29,108.9075,109.2804,108.3389,109.2244,659690,BDX
2014-09-02,109.3456,109.5694,108.7117,108.9261,774989,BDX
