date,open,high,low,close,volume,Name
2014-01-24,34.9885,34.9885,34.0567,34.0916,6148460,CCL
2014-01-27,34.9798,35.0146,33.9784,34.2832,5824228,CCL
2014-01-28,35.1714,35.5371,35.0669,35.3455,5928219,CCL
2014-01-29,35.0495,35.0669,34.2657,34.4312,4496505,CCL
2014-01-30,34.823,35.0233,34.5966,34.8666,2034379,CCL
2014-01-31,34.2222,34.5139,34.0916,34.1264,3268203,CCL
2014-02-03,34.3267,34.3354,33.0553,33.7433,9866409,CCL
2014-02-04,33.9,34.109,33.6649,34.0045,2653389,CCL
2014-02-05,33.9,34.0045,33.6126,33.6301,3498132,CCL
2014-02-06,34.1699,34.9711,34.1177,34.945,3158212,CCL
2014-02-07,35.1452,35.2062,34.4704,34.7534,2916325,CCL
2014-02-10,34.6489,35.1452,34.5444,35.1017,2513855,CCL
2014-02-11,34.6402,35.2584,34.6141,35.0756,3121184,CCL
2014-02-12,35.0843,35.2498,35.0059,35.1801,1753729,CCL
2014-02-13,34.8318,35.0582,34.7098,35.0407,1557898,CCL
2014-02-14,35.1017,35.5023,34.9014,35.4936,1517895,CCL
2014-02-18,35.4326,35.5284,34.3006,34.6228,4268916,CCL
2014-02-19,34.7455,34.763,34.281,34.3336,2780960,CCL
2014-02-20,34.3686,34.3949,34.0444,34.2723,2814482,CCL
2014-02-21,34.1846,34.6587,34.1846,34.5439,2317931,CCL
2014-02-24,34.4212,35.0171,34.4125,34.7805,1946386,CCL
2014-02-25,35.0522,35.2537,34.7411,35.1223,2240644,CCL
2014-02-26,35.1398,35.3422,34.9733,35.2449,2582003,CCL
2014-02-27,35.28,35.6042,35.2449,35.4465,3672417,CCL
2014-02-28,34.9908,35.039,34.6666,34.7542,6653169,CCL
2014-03-03,33.8954,34.2284,33.7377,33.7552,4305726,CCL
2014-03-04,34.3073,34.7542,34.1496,34.7192,3259934,CCL
2014-03-05,34.4387,34.4957,34.132,34.4212,3186450,CCL
2014-03-06,33.8691,34.4563,33.8341,34.3424,5333919,CCL
2014-03-07,34.2635,34.6841,34.0795,34.614,3937761,CCL
2014-03-10,34.3161,34.4387,33.9831,34.1846,2365023,CCL
2014-03-11,33.9655,34.3248,33.9393,33.9568,3247208,CCL
2014-03-12,33.8253,34.4738,33.6939,34.4387,3887155,CCL
2014-03-13,34.2898,34.4212,33.5099,33.7465,4510814,CCL
2014-03-14,33.6764,33.913,33.4551,33.6676,2688509,CCL
2014-03-17,33.8604,34.1233,33.8166,34.0181,1639356,CCL
2014-03-18,34.3424,34.9207,34.2284,34.7104,3155973,CCL
2014-03-19,34.6929,34.8506,34.281,34.5001,2664244,CCL
2014-03-20,34.3599,35.1179,34.2284,35.0434,2670081,CCL
