date,open,high,low,close,volume,Name
2014-01-24,153.4741,159.0068,152.6353,155.7956,2155912,EQIX
2014-01-27,156.0159,156.2616,151.966,153.4148,1215409,EQIX
2014-01-28,153.4148,154.8975,151.7436,154.7111,735999,EQIX
2014-01-29,154.5925,155.7109,152.5252,154.745,704446,EQIX
2014-01-30,155.3212,157.3122,154.8467,156.1854,762814,EQIX
2014-01-31,154.3722,158.0155,153.8384,156.914,766507,EQIX
2014-02-03,157.4054,157.524,151.7033,151.7796,1977507,EQIX
2014-02-04,153.0844,156.3548,151.3051,155.8888,1103257,EQIX
2014-02-05,154.9822,155.8887,152.6607,153.364,730574,EQIX
2014-02-06,153.5842,155.5584,153.3131,155.1009,712821,EQIX
2014-02-07,155.9735,158.2951,154.5078,157.8545,970758,EQIX
2014-02-10,157.7952,161.091,156.482,160.9216,989914,EQIX
2014-02-11,160.1167,162.4213,159.9049,161.6079,770873,EQIX
2014-02-12,160.9978,161.8874,159.8795,161.6164,1158790,EQIX
2014-02-13,160.9724,163.2601,159.9642,162.5483,569790,EQIX
2014-02-14,161.9468,163.8701,160.0404,163.726,804795,EQIX
2014-02-18,162.7771,164.6919,162.7264,164.3869,959459,EQIX
2014-02-19,165.0054,165.0478,161.5232,163.2007,1128433,EQIX
2014-02-20,162.4128,166.234,157.5918,159.244,2197181,EQIX
2014-02-21,160.3116,160.9978,159.1084,160.498,1009797,EQIX
2014-02-24,160.4386,161.1249,160.0404,160.803,636581,EQIX
2014-02-25,161.3622,163.2685,159.2948,159.71,1109177,EQIX
2014-02-26,160.7182,162.3035,160.4048,160.9809,736365,EQIX
2014-02-27,161.0741,163.5227,159.2948,162.5483,700493,EQIX
2014-02-28,162.7432,162.8534,159.7354,160.947,810965,EQIX
2014-03-03,160.1082,161.7858,158.7611,160.5318,629693,EQIX
2014-03-04,161.5147,162.667,160.625,161.8705,709669,EQIX
2014-03-05,161.9553,163.3533,160.6844,162.7009,408801,EQIX
2014-03-06,163.2685,164.37,161.9807,164.1751,377970,EQIX
2014-03-07,164.3022,164.37,162.0315,163.8955,497283,EQIX
2014-03-10,164.0141,164.3191,161.6418,162.9042,646821,EQIX
2014-03-11,162.667,165.2088,160.4895,160.8623,796720,EQIX
2014-03-12,160.0828,161.8705,158.8119,161.1927,538689,EQIX
2014-03-13,161.4045,162.6077,153.8893,153.9571,1558321,EQIX
2014-03-14,153.4402,155.4059,152.7709,155.1263,669700,EQIX
2014-03-17,155.6601,156.5836,154.0587,155.3805,375689,EQIX
2014-03-18,155.1517,156.3887,154.4061,155.211,449005,EQIX
2014-03-19,155.3889,155.6855,151.4576,153.3131,1323068,EQIX
2014-03-20,155.0416,155.0416,152.3388,153.7283,439776,EQIX
2014-03-21,154.7535,154.8721,152.526,152.7963,888050,EQIX
2014-03-24,153.8893,154.118,151.3983,153.6097,707684,EQIX
2014-03-25,155.2534,156.4904,152.881,154.6264,649600,EQIX
2014-03-26,155.533,156.6768,153.0589,153.0928,881263,EQIX
2014-03-27,152.6099,155.1093,152.0253,153.652,769931,EQIX
2014-03-28,153.5673,156.1515,152.6014,155.9142,695842,EQIX
2014-03-31,156.7446,157.1851,155.1729,156.609,699500,EQIX
2014-04-01,157.1513,157.5834,156.0964,157.1174,934454,EQIX
2014-04-02,157.3207,157.9477,156.1091,156.2701,1097062,EQIX
2014-04-03,157.6935,157.6935,154.423,155.0331,1187625,EQIX
2014-04-04,155.8041,156.662,150.7798,151.661,1717345,EQIX
2014-04-07,151.1611,152.72,148.2719,150.0173,1751770,EQIX
2014-04-08,150.2375,151.1102,149.1446,150.3731,892960,EQIX
2014-04-09,150.9747,151.4491,148.2719,149.8139,946351,EQIX
2014-04-10,149.7377,150.8391,145.6284,146.8739,1012729,EQIX
2014-04-11,145.9588,147.0476,143.9932,144.4422,807503,EQIX
2014-04-14,145.7216,146.9247,144.0355,145.3658,903235,EQIX
2014-04-15,147.0772,147.8313,144.7727,147.5432,1054985,EQIX
2014-04-16,148.4329,154.8128,147.8567,152.2964,1904077,EQIX
2014-04-17,152.6438,155.6685,151.4791,151.6355,967218,EQIX
2014-04-21,151.4661,152.8556,150.5087,152.7709,651548,EQIX
2014-04-22,152.898,153.8808,152.5082,152.9234,471729,EQIX
2014-04-23,152.5506,154.9653,151.6864,152.6099,891310,EQIX
