date,open,high,low,close,volume,Name
2014-01-24,21.4993,21.7681,21.4216,21.4388,35200630,INTC
2014-01-27,21.4043,21.5944,21.3092,21.3611,32582499,INTC
2014-01-28,21.3524,21.6419,21.2314,21.5166,32485557,INTC
2014-01-29,21.387,21.5685,21.2833,21.3265,27180053,INTC
2014-01-30,21.387,21.508,21.2055,21.3783,24624111,INTC
2014-01-31,21.1278,21.3006,21.0846,21.2055,28858179,INTC
2014-02-03,21.171,21.1796,20.6438,20.6957,52928170,INTC
2014-02-04,20.7303,20.7691,20.376,20.5834,50888089,INTC
2014-02-05,20.675,20.7273,20.5005,20.5179,32484587,INTC
2014-02-06,20.5877,21.0065,20.5441,20.9279,28049363,INTC
2014-02-07,21.1111,21.1635,20.736,21.1155,30885856,INTC
2014-02-10,21.0326,21.2594,20.989,21.1897,24571791,INTC
2014-02-11,21.242,21.3859,21.2245,21.3467,17947958,INTC
2014-02-12,21.3816,21.5386,21.2594,21.4165,25925263,INTC
2014-02-13,21.3118,21.5822,21.2071,21.5473,22940043,INTC
2014-02-14,21.4383,21.5997,21.2943,21.5953,20592672,INTC
2014-02-18,21.5211,21.6171,21.4165,21.5997,17749250,INTC
2014-02-19,21.5037,21.5648,21.3031,21.3728,25743616,INTC
2014-02-20,21.4077,21.6782,21.3728,21.5822,20230664,INTC
2014-02-21,21.7654,21.7741,21.242,21.3031,30617671,INTC
2014-02-24,21.3816,21.7043,21.2943,21.4863,24173569,INTC
2014-02-25,21.5211,21.556,21.338,21.4775,21613463,INTC
2014-02-26,21.5822,21.7916,21.4688,21.6346,19820163,INTC
2014-02-27,21.6346,21.6346,21.3816,21.5997,20866873,INTC
2014-02-28,21.6258,21.6738,21.4339,21.5997,23483725,INTC
2014-03-03,21.4165,21.4514,21.1984,21.3728,25727231,INTC
2014-03-04,21.5648,21.6171,21.3728,21.4688,23714667,INTC
2014-03-05,21.5473,21.556,21.2856,21.3728,21071351,INTC
2014-03-06,21.4339,21.5037,21.2682,21.4863,22416271,INTC
2014-03-07,21.5473,21.6783,21.4339,21.495,25380925,INTC
2014-03-10,21.4686,21.7131,21.4426,21.6695,24945279,INTC
2014-03-11,21.6171,21.679,21.4688,21.5735,26695627,INTC
2014-03-12,21.5037,21.7043,21.4688,21.5997,21259016,INTC
2014-03-13,21.6346,21.8047,21.3118,21.4339,26243253,INTC
2014-03-14,21.3554,21.4993,21.2856,21.3728,21807232,INTC
2014-03-17,21.495,21.652,21.3641,21.5473,18525794,INTC
2014-03-18,21.5299,21.7218,21.4165,21.652,26344019,INTC
2014-03-19,21.6782,22.0271,21.6126,21.8265,34229423,INTC
2014-03-20,21.809,22.3237,21.7567,22.1798,37009068,INTC
2014-03-21,22.3412,22.4022,21.9486,21.9573,56864569,INTC
2014-03-24,21.9922,22.1405,21.7392,21.9137,36951569,INTC
2014-03-25,21.9748,22.3935,21.9573,22.2103,32317416,INTC
2014-03-26,22.3237,22.4546,22.0882,22.1381,26442817,INTC
2014-03-27,22.1231,22.4633,22.062,22.0795,27209145,INTC
2014-03-28,22.1667,22.5156,22.0882,22.3499,22884455,INTC
