date,open,high,low,close,volume,Name
2014-01-24,41.2092,41.2775,40.1363,40.1655,739393,PKI
2014-01-27,40.5069,40.6045,39.6291,40.0485,1363001,PKI
2014-01-28,40.4581,41.7066,40.3314,41.6578,1298777,PKI
2014-01-29,41.2579,41.6481,41.1409,41.5506,1348893,PKI
2014-01-30,42.0285,43.1404,41.8822,42.9551,2500512,PKI
2014-01-31,44.7107,44.7302,42.0773,42.5259,2378156,PKI
2014-02-03,42.7698,42.9453,41.6774,41.97,2238548,PKI
2014-02-04,42.087,42.2821,41.6188,41.7846,1226782,PKI
2014-02-05,41.7261,41.7944,40.858,41.6188,1541565,PKI
2014-02-06,41.6774,41.9895,41.6188,41.8042,923510,PKI
2014-02-07,41.9407,42.838,41.7944,42.7015,1699419,PKI
2014-02-10,42.721,42.8673,42.2918,42.4674,703950,PKI
2014-02-11,42.5259,42.9551,42.4772,42.9063,882010,PKI
2014-02-12,43.1014,43.3257,42.8673,43.0819,1021281,PKI
2014-02-13,42.8185,43.2867,42.7503,43.1794,651994,PKI
2014-02-14,42.9746,43.1111,42.7015,42.8966,832143,PKI
2014-02-18,42.9843,43.0624,42.5015,42.5942,734072,PKI
2014-02-19,42.4967,42.4967,41.6286,41.931,1443065,PKI
2014-02-20,42.1065,42.9697,41.931,42.9648,1830957,PKI
2014-02-21,43.0429,43.0733,42.5893,42.643,1917574,PKI
2014-02-24,42.7795,43.2282,42.7308,43.0624,1624797,PKI
2014-02-25,43.1111,43.1892,42.8088,43.1794,1309577,PKI
2014-02-26,43.2087,43.7744,43.1111,43.5305,1005234,PKI
2014-02-27,43.511,44.3157,43.3842,44.184,1296149,PKI
2014-02-28,44.3401,44.3889,43.9597,44.2036,851944,PKI
2014-03-03,43.7256,44.0426,43.355,43.6769,774132,PKI
2014-03-04,44.1353,44.3596,44.0377,44.2816,1086652,PKI
2014-03-05,44.3011,45.5691,44.0377,44.6912,1925141,PKI
2014-03-06,44.857,45.0911,44.5742,44.9546,1166849,PKI
2014-03-07,45.2277,45.2277,44.4279,44.7107,716584,PKI
2014-03-10,44.7205,44.7498,44.0865,44.3791,447496,PKI
2014-03-11,44.3889,44.5352,43.7061,43.8817,667538,PKI
2014-03-12,43.7061,44.3303,43.5305,44.2523,555160,PKI
2014-03-13,44.3499,44.5547,43.3257,43.511,441075,PKI
2014-03-14,43.433,43.7841,43.2883,43.6476,681038,PKI
