date,open,high,low,close,volume,Name
2014-01-24,55.9599,56.3566,55.2677,55.2677,1652462,DTE
2014-01-27,55.369,56.0696,55.2845,55.6813,1681157,DTE
2014-01-28,55.7657,56.0358,55.6391,56.0274,1118019,DTE
2014-01-29,55.9177,56.2638,55.7319,55.9936,1118440,DTE
2014-01-30,56.2638,56.9391,56.23,56.7956,686561,DTE
2014-01-31,56.3313,57.6904,56.2722,57.5891,1404611,DTE
2014-02-03,57.5976,58.2982,57.2514,57.3781,2089841,DTE
2014-02-04,57.6144,57.6904,56.3735,56.9475,1723460,DTE
2014-02-05,56.7703,56.804,56.4157,56.6014,1113348,DTE
2014-02-06,56.7281,57.1079,56.4495,57.0489,917363,DTE
2014-02-07,57.1417,57.395,56.9644,57.3105,1071932,DTE
2014-02-10,57.1417,57.6229,56.7787,57.5976,925518,DTE
2014-02-11,57.4963,58.3404,57.4541,58.332,1188244,DTE
2014-02-12,58.3235,58.5346,58.0534,58.1632,963000,DTE
2014-02-13,57.9437,58.7878,57.7833,58.7287,1516454,DTE
2014-02-14,58.7287,60.6619,58.408,60.5521,2495253,DTE
2014-02-18,60.7632,61.008,60.5944,60.8814,1478954,DTE
2014-02-19,60.8898,61.1599,60.2229,60.3327,1765749,DTE
2014-02-20,60.4171,61.2359,60.4171,61.0586,1822307,DTE
2014-02-21,61.1093,61.582,61.0249,61.0249,1482668,DTE
2014-02-24,61.2359,61.3246,60.6366,60.6619,1109505,DTE
2014-02-25,60.7294,61.1684,60.434,60.6366,873133,DTE
2014-02-26,60.8223,60.9573,60.2905,60.3664,748926,DTE
2014-02-27,60.3327,60.7632,59.9359,60.1385,750536,DTE
2014-02-28,60.3073,60.7801,60.2314,60.5775,838084,DTE
2014-03-03,60.282,60.6112,59.8093,59.8515,807098,DTE
2014-03-04,60.2736,60.4593,60.0963,60.3327,655740,DTE
2014-03-05,60.282,60.3411,59.6995,59.8515,901821,DTE
2014-03-06,60.1216,60.1554,59.1508,59.3872,884989,DTE
2014-03-07,59.2943,59.4294,58.7372,59.3703,901716,DTE
2014-03-10,59.3534,59.6067,59.0073,59.4041,941357,DTE
2014-03-11,59.3534,59.5054,58.83,59.0411,632780,DTE
2014-03-12,59.0073,60.1554,58.9398,60.0794,2391820,DTE
2014-03-13,60.1603,60.9825,59.9473,60.8249,1420869,DTE
2014-03-14,60.859,61.3446,60.5182,61.0464,1507179,DTE
2014-03-17,61.1401,61.3957,60.9016,61.3276,1266108,DTE
2014-03-18,61.3787,61.5321,61.0464,61.1742,582720,DTE
2014-03-19,61.1316,61.3957,59.9388,60.1944,970625,DTE
2014-03-20,60.0666,60.3478,59.5128,60.2967,1013180,DTE
2014-03-21,60.6545,61.3872,60.6545,60.9357,1363177,DTE
2014-03-24,61.1487,61.4533,60.7312,61.2935,1158352,DTE
2014-03-25,61.3787,61.6599,61.0549,61.5065,918747,DTE
2014-03-26,61.6002,62.0688,61.4128,61.5832,1340813,DTE
2014-03-27,61.5235,62.1583,61.2339,62.1285,892852,DTE
2014-03-28,62.0603,62.6525,61.7544,62.3585,909353,DTE
2014-03-31,63.006,63.5684,62.7504,63.2957,1283003,DTE
2014-04-01,63.2446,63.5343,62.9038,63.5087,1305510,DTE
2014-04-02,63.5002,63.5513,62.8271,63.398,998270,DTE
2014-04-03,63.5769,63.7686,63.2252,63.6024,600061,DTE
2014-04-04,63.7643,64.463,63.6195,63.6791,721370,DTE
2014-04-07,63.6962,64.1733,63.2872,63.3042,1255830,DTE
2014-04-08,63.185,64.2329,62.7462,64.0455,1040925,DTE
2014-04-09,64.1137,64.2755,63.398,64.1222,2190729,DTE
2014-04-10,64.1222,64.5669,63.7984,64.0455,1329353,DTE
2014-04-11,63.7899,64.3181,63.5857,63.7814,1033498,DTE
2014-04-14,64.1563,64.7186,63.6468,64.3437,1095394,DTE
2014-04-15,64.48,65.4897,64.3607,65.4683,1341151,DTE
2014-04-16,65.6558,65.758,64.9912,65.758,1272565,DTE
2014-04-17,65.4939,66.0818,65.1957,65.2809,1411404,DTE
