date,open,high,low,close,volume,Name
2014-01-24,70.2812,70.2812,69.0749,69.6335,1027279,HP
2014-01-27,69.7874,70.1112,68.8442,69.4716,938052,HP
2014-01-28,69.5445,70.0464,69.4069,69.9169,1124607,HP
2014-01-29,69.3664,69.6335,68.6863,68.913,1330010,HP
2014-01-30,70.5808,71.4875,68.8725,71.0018,2008997,HP
2014-01-31,70.2003,71.7142,70.0383,71.277,1099115,HP
2014-02-03,71.3418,72.3659,69.6335,69.844,1805903,HP
2014-02-04,68.8239,69.2553,67.31,68.8482,2180613,HP
2014-02-05,68.6377,69.1154,67.9577,68.743,1103290,HP
2014-02-06,69.2692,70.3703,69.083,70.3298,1761951,HP
2014-02-07,70.8398,71.3823,70.3298,70.5727,1431163,HP
2014-02-10,70.6536,70.7095,68.8159,69.4069,1860583,HP
2014-02-11,69.7145,71.4228,69.4473,71.3175,1133995,HP
2014-02-12,71.664,72.2185,70.9628,71.4357,1085516,HP
2014-02-13,71.1667,73.1725,70.9873,73.1073,1140989,HP
2014-02-14,73.36,74.0205,72.9279,73.8656,1133206,HP
2014-02-18,74.102,76.2465,74.102,75.8551,1604748,HP
2014-02-19,75.9203,77.2902,75.8551,76.589,1435060,HP
2014-02-20,76.3933,77.4288,76.3933,77.1842,1472544,HP
2014-02-21,77.4614,77.5674,75.9367,76.9233,1051405,HP
2014-02-24,77.4288,79.5121,77.4288,78.603,1115715,HP
2014-02-25,79.19,79.4673,77.5837,79.2471,1236841,HP
2014-02-26,79.0677,79.8668,78.2279,78.497,1341325,HP
2014-02-27,78.5214,79.0922,77.755,79.0188,1106659,HP
2014-02-28,79.3531,81.0083,78.978,80.5191,1310726,HP
2014-03-03,78.2116,80.7963,77.5511,80.25,1284097,HP
2014-03-04,81.0654,81.5383,79.826,80.7556,1269578,HP
2014-03-05,80.9268,81.8971,79.9728,80.8779,1307200,HP
2014-03-06,81.4894,82.2763,80.9268,82.207,1086618,HP
2014-03-07,82.264,82.37,81.0736,81.946,1036940,HP
2014-03-10,81.946,82.313,80.9513,81.8156,1000689,HP
2014-03-11,81.946,82.2803,79.9728,80.2745,1089230,HP
2014-03-12,79.6874,80.8534,79.3318,80.2337,1101482,HP
2014-03-13,80.2908,80.405,78.0566,78.6926,1551923,HP
2014-03-14,78.6437,80.1114,78.3583,79.8668,1149266,HP
2014-03-17,80.0299,82.5494,80.0299,82.4353,1428196,HP
2014-03-18,82.2803,83.8785,81.8156,83.5768,1238032,HP
2014-03-19,83.96,85.5582,83.4056,83.854,1633666,HP
2014-03-20,83.4463,85.1423,83.3852,84.9548,972664,HP
2014-03-21,85.6886,87.0503,85.0445,86.9525,3289574,HP
2014-03-24,86.9199,87.3276,85.4766,86.1126,1488825,HP
2014-03-25,86.7323,87.7434,86.3165,87.246,1194456,HP
2014-03-26,87.6456,88.0206,86.5529,86.5774,1455916,HP
2014-03-27,86.7242,87.9962,86.1289,86.3328,1059011,HP
2014-03-28,86.6589,88.412,86.3719,87.8168,871508,HP
2014-03-31,88.1511,88.3957,87.1319,87.7026,1202547,HP
2014-04-01,88.0369,88.412,87.4254,88.2,766257,HP
2014-04-02,88.0614,88.6729,87.5233,87.882,863479,HP
2014-04-03,88.0532,88.4202,87.0911,87.9636,1022071,HP
2014-04-04,88.4936,89.2356,86.9207,87.4825,964915,HP
2014-04-07,87.3031,87.4296,85.0119,85.126,1097801,HP
2014-04-08,85.126,87.5313,84.8814,87.2786,1585264,HP
2014-04-09,87.6048,87.8168,86.2757,87.5885,800974,HP
2014-04-10,87.5885,88.0614,85.8109,85.8273,830035,HP
2014-04-11,85.7376,87.2786,85.6968,86.3573,1006665,HP
2014-04-14,86.8383,87.8576,85.9251,87.5396,704231,HP
2014-04-15,87.352,89.1051,87.2297,88.7789,838949,HP
2014-04-16,89.5943,89.9939,88.5262,89.3252,842519,HP
2014-04-17,90.2548,91.1109,88.7056,90.3771,977647,HP
2014-04-21,90.7766,92.5134,90.5565,92.2443,968971,HP
2014-04-22,92.2443,92.6112,91.4371,92.3503,983231,HP
2014-04-23,92.6602,93.924,92.5868,92.7988,1271815,HP
2014-04-24,92.9537,95.3999,86.61,87.2623,3115899,HP
2014-04-25,86.9036,87.8331,85.4359,87.246,1615215,HP
2014-04-28,87.7108,87.9146,86.2513,87.2705,1350075,HP
2014-04-29,87.7516,88.9991,87.6782,87.8983,1394963,HP
2014-04-30,87.6537,88.6159,86.2676,88.5914,1367442,HP
2014-05-01,87.6619,88.2652,85.8028,86.0474,1511561,HP
2014-05-02,86.1126,88.4283,86.0474,87.7923,945766,HP
