date,open,high,low,close,volume,Name
2014-01-24,39.9249,40.029,39.4393,39.4393,20323164,WFC
2014-01-27,39.4827,39.7862,39.2225,39.4827,21418026,WFC
2014-01-28,39.7081,40.0984,39.5867,39.8555,16150311,WFC
2014-01-29,39.5694,40.0723,39.448,39.5347,20556137,WFC
2014-01-30,39.7602,40.0637,39.6864,39.9336,12714335,WFC
2014-01-31,39.3786,39.6388,39.2225,39.3179,27381421,WFC
2014-02-03,39.2919,39.5607,38.429,38.5288,29578408,WFC
2014-02-04,38.6502,38.867,38.3553,38.8236,20853251,WFC
2014-02-05,38.9371,38.9633,38.5617,38.6141,22141553,WFC
2014-02-06,38.7363,39.103,38.649,39.0942,21097185,WFC
2014-02-07,39.33,39.6355,39.1466,39.6093,16998725,WFC
2014-02-10,39.6268,39.8276,39.4784,39.7403,12522521,WFC
2014-02-11,39.7577,40.2379,39.6879,40.1332,13577163,WFC
2014-02-12,40.1244,40.3776,39.9935,40.1506,12219422,WFC
2014-02-13,39.7752,40.2205,39.6704,40.1419,14638566,WFC
2014-02-14,40.1855,40.4038,39.9935,40.2728,11372314,WFC
2014-02-18,40.4125,40.4474,40.2205,40.2728,12151989,WFC
2014-02-19,40.203,40.3785,39.7054,39.749,16219307,WFC
2014-02-20,39.6268,40.0284,39.5046,39.8363,13443399,WFC
2014-02-21,39.8276,40.2117,39.7054,39.8101,15452681,WFC
2014-02-24,39.9236,40.5314,39.8974,40.2292,14234573,WFC
2014-02-25,40.3339,40.3863,40.1157,40.2292,13842818,WFC
2014-02-26,40.4649,40.5347,39.9935,40.203,13918518,WFC
2014-02-27,40.1157,40.2292,39.8189,40.203,13849543,WFC
2014-02-28,40.2466,40.7268,40.1681,40.526,16349402,WFC
2014-03-03,40.2554,40.3689,40.1244,40.2903,16067568,WFC
2014-03-04,40.7879,40.8578,40.5347,40.8054,14951272,WFC
2014-03-05,40.8752,41.2332,40.7591,41.1109,13660688,WFC
2014-03-06,41.2856,41.4689,41.1808,41.3292,14726410,WFC
2014-03-07,41.6959,42.3245,41.5562,41.8618,20512670,WFC
2014-03-10,41.8181,42.1455,41.5387,42.0364,11860395,WFC
2014-03-11,42.2022,42.2197,41.661,41.7395,13430875,WFC
2014-03-12,41.6435,42.0189,41.5213,42.0102,13505134,WFC
2014-03-13,42.1062,42.1673,41.6784,41.7657,14813888,WFC
2014-03-14,41.5475,41.9665,41.2681,41.3816,15347268,WFC
2014-03-17,41.6435,42.0538,41.5387,42.0189,11085701,WFC
2014-03-18,42.0538,42.2983,42.0102,42.2546,9757390,WFC
2014-03-19,42.2372,42.2633,41.4514,41.7395,28292983,WFC
2014-03-20,41.6435,43.0927,41.6435,42.8046,25208403,WFC
2014-03-21,43.4681,43.6253,42.8134,42.8832,31046062,WFC
2014-03-24,43.1975,43.2062,42.6213,42.761,19677616,WFC
2014-03-25,42.9967,43.0141,42.6999,42.7435,14659355,WFC
2014-03-26,42.9443,42.953,42.307,42.3419,17399843,WFC
2014-03-27,43.2237,43.4681,42.4729,42.8657,29075059,WFC
2014-03-28,42.9007,43.3132,42.8221,43.0316,15008037,WFC
2014-03-31,43.4332,43.5729,43.18,43.4245,17901782,WFC
2014-04-01,43.5467,43.5903,43.2149,43.4507,16398766,WFC
2014-04-02,43.4507,43.5467,43.2237,43.4419,13035427,WFC
2014-04-03,43.4856,43.5554,43.2673,43.503,9598908,WFC
2014-04-04,43.6951,44.0792,43.2673,43.2673,18702386,WFC
2014-04-07,43.2848,43.3634,42.4729,42.4816,19653743,WFC
2014-04-08,42.4816,42.7778,42.2895,42.63,19086946,WFC
2014-04-09,42.8395,42.8657,42.4379,42.8657,15928089,WFC
2014-04-10,42.9705,42.9705,41.6522,41.6522,24910814,WFC
2014-04-11,41.4252,42.6649,40.7879,41.9752,36428623,WFC
2014-04-14,42.2284,42.4991,41.4165,42.0014,24321399,WFC
2014-04-15,42.1411,42.6737,41.936,42.5864,21749769,WFC
2014-04-16,42.8308,42.9792,42.4554,42.857,17866556,WFC
2014-04-17,42.7959,43.0316,42.6038,42.7173,19399882,WFC
2014-04-21,42.8483,43.0665,42.7435,42.8832,12477981,WFC
2014-04-22,42.8134,43.2062,42.6911,42.9792,14203811,WFC
2014-04-23,42.953,43.3634,42.953,43.2935,13309890,WFC
2014-04-24,43.4245,43.4245,42.9268,43.0578,12617062,WFC
2014-04-25,43.0141,43.1713,42.7784,42.8221,16274458,WFC
2014-04-28,43.0141,43.0665,42.3681,42.726,18411704,WFC
2014-04-29,43.0141,43.2237,42.8919,43.1888,14753633,WFC
2014-04-30,43.1713,43.4332,43.1015,43.3372,14982821,WFC
2014-05-01,43.4245,43.5118,43.1713,43.3372,11850982,WFC
2014-05-02,43.4507,43.6598,43.2149,43.2848,13369832,WFC
2014-05-05,43.0229,43.3372,42.8657,43.2673,9128140,WFC
2014-05-06,43.1189,43.1538,42.8395,42.857,16213342,WFC
2014-05-07,43.0856,43.4637,42.9713,43.4286,15507424,WFC
2014-05-08,43.3934,43.5165,43.2615,43.3758,12902488,WFC
2014-05-09,43.323,43.367,43.0065,43.156,15174627,WFC
2014-05-12,43.4198,43.833,43.3758,43.7539,16450689,WFC
2014-05-13,43.7715,43.9298,43.6484,43.7979,9707133,WFC
2014-05-14,43.8418,43.8418,43.2527,43.3406,13263235,WFC
