date,open,high,low,close,volume,Name
2014-01-24,86.1047,86.3231,84.4126,84.4172,2485314,PPG
2014-01-27,84.6032,85.7607,83.8734,85.1564,2780934,PPG
2014-01-28,85.1099,85.8397,84.4721,84.8031,2033198,PPG
2014-01-29,84.6264,85.9373,84.4451,85.161,1590910,PPG
2014-01-30,85.3934,86.2994,85.0076,85.8443,1190058,PPG
2014-01-31,84.7008,85.7653,84.3382,84.7705,2721166,PPG
2014-02-03,84.8403,85.2214,82.1255,82.2185,2567098,PPG
2014-02-04,82.6183,83.4132,82.1836,82.3905,1938010,PPG
2014-02-05,81.7629,82.5718,80.803,82.3812,2258642,PPG
2014-02-06,82.4788,83.3527,82.1971,83.1714,1659072,PPG
2014-02-07,83.9524,84.8589,83.9059,84.8542,1630078,PPG
2014-02-10,84.6636,85.9559,84.4777,85.5004,2010686,PPG
2014-02-11,85.7235,86.7508,85.3051,86.0721,1994692,PPG
2014-02-12,86.4765,86.96,86.114,86.351,1361850,PPG
2014-02-13,85.9977,87.3179,85.6073,87.0344,1374444,PPG
2014-02-14,87.0344,88.0803,86.9717,87.8107,1424170,PPG
2014-02-18,87.6061,87.6247,86.5649,86.7369,2619898,PPG
2014-02-19,86.5829,88.0194,86.555,87.2405,1718042,PPG
2014-02-20,87.2126,88.0893,86.7881,88.0287,1690740,PPG
2014-02-21,88.038,88.9871,88.0054,88.5511,2260026,PPG
2014-02-24,88.3738,89.0734,87.9121,87.9214,1695460,PPG
2014-02-25,87.8235,89.5444,87.8189,88.9708,1679166,PPG
2014-02-26,88.7982,90.5332,88.7283,90.0714,1781238,PPG
2014-02-27,89.9175,90.7897,89.1715,90.3326,1586136,PPG
2014-02-28,90.4958,92.4127,90.3606,92.2588,2880670,PPG
2014-03-03,90.1181,92.5013,90.1181,91.9043,1615348,PPG
2014-03-04,93.1589,93.4667,92.6598,93.3641,1354068,PPG
2014-03-05,93.2755,93.722,92.8604,93.0609,1194204,PPG
2014-03-06,93.1635,93.8771,93.0166,93.3407,979136,PPG
2014-03-07,93.434,93.8538,92.921,93.3081,1540050,PPG
2014-03-10,92.9583,93.6625,92.6412,93.4154,979180,PPG
2014-03-11,93.7418,93.7418,92.0862,92.1142,1772036,PPG
2014-03-12,91.9743,92.3544,91.5032,91.9743,1605502,PPG
2014-03-13,92.45,92.7158,90.715,90.9016,1022386,PPG
2014-03-14,90.7524,91.4659,90.595,90.7477,1213960,PPG
2014-03-17,91.0322,91.9649,90.8235,91.3913,1668824,PPG
2014-03-18,91.6291,92.7205,91.6151,92.324,1223136,PPG
2014-03-19,92.7578,92.9117,90.6871,91.0182,1495186,PPG
2014-03-20,90.7011,91.4706,90.4819,90.8223,1833742,PPG
2014-03-21,91.6291,92.408,90.729,90.9995,3024786,PPG
2014-03-24,91.4566,91.5965,89.6612,90.1088,1008728,PPG
2014-03-25,90.5425,90.9855,89.7357,89.9502,1555466,PPG
2014-03-26,90.202,90.4772,88.8029,88.8029,1492414,PPG
2014-03-27,88.8122,89.0594,87.695,88.3925,1202978,PPG
2014-03-28,88.6257,89.4092,88.3365,88.9894,1012728,PPG
2014-03-31,89.8802,90.9342,89.5491,90.2253,1627780,PPG
2014-04-01,90.9809,91.7457,90.188,91.7084,1093652,PPG
2014-04-02,91.4892,92.338,91.1581,91.9976,1458230,PPG
2014-04-03,91.9929,93.2988,91.4822,92.0489,1224566,PPG
2014-04-04,93.4947,94.017,91.7411,92.2308,2836316,PPG
2014-04-07,92.0022,92.2191,89.6797,90.0435,2326994,PPG
2014-04-08,89.9549,90.5378,88.7516,89.7776,1858608,PPG
2014-04-09,89.8662,91.396,89.4092,91.2654,1432086,PPG
2014-04-10,91.4006,91.499,88.5604,88.593,1846940,PPG
2014-04-11,88.3319,88.9708,87.5064,87.595,1373442,PPG
2014-04-14,88.2199,88.4718,87.2778,87.9401,1304142,PPG
2014-04-15,87.9774,88.2176,86.3637,87.9261,1875386,PPG
2014-04-16,88.6117,89.5118,87.9075,89.3719,2034346,PPG
2014-04-17,93.2708,93.2755,91.6338,93.0236,3588108,PPG
2014-04-21,92.3893,93.005,91.5918,91.6618,2522990,PPG
2014-04-22,91.8157,92.338,91.5405,91.5778,1777904,PPG
2014-04-23,91.7178,92.3987,91.3766,91.5499,1543562,PPG
2014-04-24,91.7038,91.8483,90.6031,90.715,1536786,PPG
2014-04-25,90.4166,90.6171,89.4325,90.0015,1429058,PPG
2014-04-28,90.3699,90.743,88.6443,89.2973,1583838,PPG
2014-04-29,89.7077,90.2207,89.1639,90.0108,987392,PPG
2014-04-30,89.6797,90.4772,89.6657,90.3,1120086,PPG
2014-05-01,90.0808,90.5751,89.661,89.8429,789074,PPG
2014-05-02,89.7357,91.2094,89.6284,91.0275,1516208,PPG
2014-05-05,90.8783,91.5079,90.2836,91.3586,888036,PPG
2014-05-06,90.8176,91.6385,90.0155,91.1628,1240540,PPG
2014-05-07,91.5592,92.7624,90.9436,92.6878,1619798,PPG
2014-05-08,92.4772,93.0668,91.2371,91.8502,1200822,PPG
2014-05-09,91.8361,92.1122,91.1623,92.0093,1004986,PPG
2014-05-12,92.5755,93.4272,92.0561,93.3149,688840,PPG
2014-05-13,93.2634,93.357,92.4491,92.5287,950068,PPG
2014-05-14,92.4632,92.8469,91.8736,91.9812,866178,PPG
2014-05-15,91.8595,91.9297,90.3153,91.078,933714,PPG
2014-05-16,91.1716,91.5226,90.2965,91.4196,1471306,PPG
2014-05-19,91.6864,92.874,91.4173,91.7378,986330,PPG
2014-05-20,91.8502,92.2994,91.4945,91.5741,1540442,PPG
2014-05-21,91.7285,92.6046,91.5881,92.2666,1186328,PPG
2014-05-22,92.1918,92.6738,91.8595,91.8829,691354,PPG
2014-05-23,91.8455,93.137,91.8455,93.0575,605160,PPG
2014-05-27,93.357,93.4552,92.5755,92.7112,1357730,PPG
2014-05-28,92.889,94.0215,92.6317,93.7079,1453010,PPG
2014-05-29,93.7922,94.0589,92.6638,94.0589,1044522,PPG
2014-05-30,94.0261,94.9387,93.6565,94.3444,1078052,PPG
2014-06-02,94.438,95.0182,94.0402,94.6813,615454,PPG
2014-06-03,94.2508,94.6672,94.0261,94.3958,832148,PPG
2014-06-04,94.3537,95.8137,93.6238,95.3973,1573510,PPG
2014-06-05,95.2662,95.3645,94.1057,95.065,986216,PPG
2014-06-06,95.5751,96.3051,95.4674,95.898,873764,PPG
2014-06-09,95.7576,96.2349,95.6312,95.9822,840382,PPG
2014-06-10,95.65,96.3472,95.1165,96.3051,834482,PPG
2014-06-11,95.6967,96.3612,95.5994,96.2115,763360,PPG
2014-06-12,96.1039,96.263,95.1586,95.2662,1284026,PPG
2014-06-13,95.3832,95.8137,95.0931,95.5891,504108,PPG
2014-06-16,95.3458,95.5798,94.438,95.0042,860912,PPG
2014-06-17,94.7702,95.5189,94.5479,94.7655,725668,PPG
2014-06-18,94.6438,95.4628,94.1853,95.2709,1122874,PPG
2014-06-19,95.1867,95.4862,94.9831,95.0978,850130,PPG
2014-06-20,95.3832,96.146,95.1258,95.7295,1507016,PPG
2014-06-23,95.8746,95.9635,95.3224,95.6359,599898,PPG
2014-06-24,95.2756,96.16,94.7707,95.0089,1050830,PPG
2014-06-25,95.1914,96.3261,95.1914,95.6827,1229450,PPG
2014-06-26,95.8044,95.8231,94.4847,94.7983,955292,PPG
