date,open,high,low,close,volume,Name
2014-01-24,93.1741,93.4688,92.4287,92.8101,747727,FRT
2014-01-27,92.8361,93.2781,91.6746,92.3507,556563,FRT
2014-01-28,92.3507,93.8935,92.3507,93.8501,607115,FRT
2014-01-29,96.5977,96.5977,93.0354,93.7461,534827,FRT
2014-01-30,94.0928,95.0029,93.7375,93.9368,534132,FRT
2014-01-31,93.1741,95.0185,93.1741,94.4742,529816,FRT
2014-02-03,94.0668,94.6475,91.7006,92.0647,855561,FRT
2014-02-04,92.264,94.1968,91.77,94.0408,717511,FRT
2014-02-05,94.0235,95.8523,93.5468,95.6616,902796,FRT
2014-02-06,95.7396,96.901,95.4449,96.8144,678133,FRT
2014-02-07,97.0917,97.8631,96.9444,97.6118,667592,FRT
2014-02-10,97.5078,98.0971,96.9357,97.9411,479205,FRT
2014-02-11,97.7938,98.5132,97.6464,98.1665,532470,FRT
2014-02-12,97.1784,98.6432,95.0202,96.277,813363,FRT
2014-02-13,95.7223,96.6064,95.5143,95.9996,606550,FRT
2014-02-14,96.225,96.719,95.9303,96.5804,512465,FRT
2014-02-18,96.7364,96.7797,95.8436,96.667,558212,FRT
2014-02-19,96.563,97.4644,96.225,96.381,572074,FRT
2014-02-20,96.5457,97.2651,95.2716,95.757,423978,FRT
2014-02-21,96.0776,96.797,95.2542,96.7017,367659,FRT
2014-02-24,97.0484,97.2824,96.1643,96.173,436566,FRT
2014-02-25,96.2077,97.1351,96.0083,96.6324,359973,FRT
2014-02-26,97.0311,97.0311,96.2077,96.433,350047,FRT
2014-02-27,96.4503,97.0744,95.7136,96.1557,237646,FRT
2014-02-28,95.8956,96.927,95.6963,96.4763,626439,FRT
2014-03-03,96.0776,96.5847,95.3583,95.9303,432958,FRT
2014-03-04,97.0744,97.3951,96.745,97.2997,452718,FRT
2014-03-05,97.2651,97.6724,96.069,96.4157,407587,FRT
2014-03-06,96.3897,96.888,95.3669,95.939,529004,FRT
2014-03-07,95.783,96.0516,95.0376,95.5403,513107,FRT
2014-03-10,95.4623,95.991,94.9249,95.4363,321801,FRT
2014-03-11,95.6963,96.095,95.4709,96.0516,426666,FRT
2014-03-12,95.8523,96.9097,95.8523,96.5197,383421,FRT
2014-03-13,96.5544,97.1437,95.6876,96.2337,360923,FRT
2014-03-14,95.887,96.927,95.887,96.095,201496,FRT
2014-03-17,96.6497,97.0224,95.8081,95.9476,338998,FRT
2014-03-18,95.861,97.1871,95.8523,97.1264,491379,FRT
2014-03-19,97.2312,97.9469,95.3285,95.7125,516485,FRT
2014-03-20,95.4943,96.9344,95.0666,96.8821,452919,FRT
2014-03-21,97.7112,98.7062,96.9868,98.5666,1064317,FRT
2014-03-24,98.8982,99.2125,97.4057,97.9294,360085,FRT
2014-03-25,98.2349,99.1426,97.8858,98.811,296429,FRT
2014-03-26,98.9419,99.003,97.7723,98.2262,348566,FRT
2014-03-27,97.9382,99.1514,97.6066,98.8721,278306,FRT
2014-03-28,99.2037,99.9762,98.8808,99.0903,413944,FRT
2014-03-31,99.579,100.3384,98.3833,100.1289,547157,FRT
2014-04-01,100.3209,100.897,99.3128,100.897,648317,FRT
2014-04-02,100.6613,100.7922,99.9718,100.1289,640831,FRT
2014-04-03,99.9718,100.094,99.1252,99.3521,737614,FRT
2014-04-04,99.8409,100.4169,99.2081,99.5092,404452,FRT
2014-04-07,99.614,100.4868,99.3783,99.614,421546,FRT
2014-04-08,99.7711,100.1376,99.1426,100.0678,336767,FRT
2014-04-09,100.0154,100.094,99.003,99.3085,357036,FRT
2014-04-10,99.1775,99.7623,98.2,98.2611,431841,FRT
2014-04-11,97.912,98.5753,97.4057,97.816,580378,FRT
2014-04-14,98.5317,99.2125,97.9905,99.1426,377145,FRT
2014-04-15,99.0903,100.0416,99.0292,100.0154,493435,FRT
2014-04-16,100.0765,101.3858,99.6052,101.3508,520204,FRT
2014-04-17,100.7137,100.8359,99.8322,100.6177,1102345,FRT
2014-04-21,100.5479,101.0366,100.0853,100.9755,332559,FRT
2014-04-22,100.8883,101.4381,99.9893,101.2548,341930,FRT
2014-04-23,101.377,101.6825,100.574,100.8446,480746,FRT
2014-04-24,100.9494,101.796,100.6526,101.7698,242585,FRT
2014-04-25,101.6912,101.9269,101.1152,101.185,352226,FRT
2014-04-28,101.5254,102.4506,101.0715,102.4419,333527,FRT
2014-04-29,102.6164,103.0528,101.6301,101.8658,302971,FRT
2014-04-30,101.796,102.6252,101.5429,102.5902,269432,FRT
2014-05-01,102.887,103.4281,101.4643,103.2885,373486,FRT
2014-05-02,102.9394,103.9256,102.5291,103.0703,178591,FRT
2014-05-05,102.6863,103.7424,102.1276,103.2361,269947,FRT
2014-05-06,102.8695,103.6289,102.5466,103.2972,342215,FRT
2014-05-07,103.786,104.6501,103.498,104.4842,383694,FRT
2014-05-08,104.5279,105.2741,104.2573,104.4406,301848,FRT
2014-05-09,104.5192,104.5192,102.1975,103.6725,452434,FRT
2014-05-12,103.8471,104.397,103.2536,103.6376,354608,FRT
2014-05-13,103.6289,104.493,102.6688,102.9743,292287,FRT
2014-05-14,103.1663,103.5503,102.5597,103.3234,400225,FRT
2014-05-15,103.175,103.5503,102.468,103.3059,414757,FRT
2014-05-16,103.1401,104.7461,102.8084,104.7199,418228,FRT
2014-05-19,104.5192,104.9294,103.8296,104.2049,387433,FRT
2014-05-20,103.9693,104.6501,103.3932,103.8558,523693,FRT
2014-05-21,104.2049,104.4825,103.2274,103.7685,360098,FRT
2014-05-22,103.6463,104.1788,103.4107,103.8471,355488,FRT
2014-05-23,103.69,104.5628,103.69,104.3533,359364,FRT
2014-05-27,104.7024,105.0428,104.397,104.9294,291379,FRT
2014-05-28,104.7199,104.7374,103.714,103.8645,487263,FRT
2014-05-29,104.0915,104.301,103.5241,103.8645,375810,FRT
2014-05-30,104.0304,104.8159,103.7685,104.3184,563057,FRT
2014-06-02,104.6763,105.6206,104.3708,105.488,289589,FRT
2014-06-03,105.1039,105.7847,105.0079,105.3745,138793,FRT
2014-06-04,105.1563,106.2211,105.0603,105.9767,291428,FRT
2014-06-05,106.0466,107.5304,105.7935,107.4518,369609,FRT
2014-06-06,107.6787,107.6787,106.5353,106.7797,275007,FRT
