date,open,high,low,close,volume,Name
2017-07-03,37.0235,38.8612,36.734,38.8275,4124512,BHGE
2017-07-05,39.4267,39.446,35.9962,35.9962,5883326,BHGE
2017-07-06,36.8079,36.8079,35.2907,35.7642,5133756,BHGE
2017-07-07,36.8562,37.2911,34.9042,36.634,6085969,BHGE
2017-07-10,36.3634,36.8852,35.5613,35.9768,4721508,BHGE
2017-07-11,36.0541,36.5083,35.6483,36.0928,2796240,BHGE
2017-07-12,36.4987,36.7113,35.9962,36.1121,3268809,BHGE
2017-07-13,36.1894,36.3827,35.455,35.6,4086813,BHGE
2017-07-14,35.7546,36.2329,35.6676,36.0928,2874663,BHGE
2017-07-17,36.4407,37.0785,36.373,36.373,3926058,BHGE
2017-07-18,36.2571,36.5083,35.4937,35.513,3278954,BHGE
2017-07-19,35.3584,35.8416,35.1361,35.3101,4235240,BHGE
2017-07-20,35.3584,35.658,33.6866,33.7929,6623457,BHGE
2017-07-21,33.561,33.7059,32.3144,32.9715,7851715,BHGE
2017-07-24,33.1068,33.3001,32.7396,33.2034,2851511,BHGE
2017-07-25,33.6383,34.0925,33.5996,34.0635,2979840,BHGE
2017-07-26,34.3824,34.9622,34.0345,34.8366,3826003,BHGE
2017-07-27,34.7593,35.7932,34.4983,34.9429,4730051,BHGE
2017-07-28,33.677,36.2378,33.0737,35.8512,4263752,BHGE
2017-07-31,35.8899,35.9189,35.2038,35.6483,3322672,BHGE
2017-08-01,34.2278,34.3437,33.8799,34.0442,3115457,BHGE
2017-08-02,34.1698,34.3534,33.8557,34.1601,3405796,BHGE
2017-08-03,34.0732,34.3147,33.8895,34.1215,3200150,BHGE
2017-08-04,34.2278,34.3437,33.8799,34.0442,3115457,BHGE
2017-08-07,33.9185,34.0828,33.2421,33.3967,2058552,BHGE
2017-08-08,33.5803,34.2761,33.4781,33.7639,2155678,BHGE
2017-08-09,33.7833,34.2689,33.7542,34.0067,2267019,BHGE
2017-08-10,33.997,34.2689,33.5697,33.6959,1984469,BHGE
2017-08-11,33.5114,33.8804,33.2881,33.2978,1193191,BHGE
2017-08-14,33.5114,33.5406,33.1473,33.2687,1933549,BHGE
2017-08-15,33.0453,33.424,33.0453,33.3172,2158590,BHGE
2017-08-16,33.3755,33.5114,32.7831,32.8511,1383406,BHGE
2017-08-17,32.8123,33.1036,31.8024,31.8509,2230740,BHGE
2017-08-18,31.7926,32.1714,31.4917,31.8218,3248495,BHGE
2017-08-21,31.8218,32.0354,31.5207,31.5984,2354727,BHGE
2017-08-22,31.6761,31.9917,31.4916,31.7441,1874751,BHGE
2017-08-23,31.5693,32.2782,31.5693,32.084,1580026,BHGE
2017-08-24,32.1325,32.1325,31.5984,31.8703,1787191,BHGE
2017-08-25,31.9286,32.4433,31.919,32.2976,2037096,BHGE
2017-08-28,32.3073,32.4335,31.8703,32.2879,2518129,BHGE
2017-08-29,32.1422,32.8317,32.1422,32.7734,2252996,BHGE
2017-08-30,32.6278,32.754,32.2758,32.5404,1637489,BHGE
2017-08-31,33.0065,33.3561,32.4918,32.9191,3648374,BHGE
2017-09-01,32.9871,33.4435,32.754,33.3075,1724403,BHGE
2017-09-05,33.8222,34.4242,33.492,33.9581,4389683,BHGE
2017-09-06,34.366,34.7058,33.7154,33.7348,3353311,BHGE
2017-09-07,33.7639,34.23,33.2978,33.7445,2085980,BHGE
