date,open,high,low,close,volume,Name
2014-01-28,161.3392,162.3898,161.3211,162.1815,110463152,SPY
2014-01-29,160.8139,161.7106,160.1981,160.6237,216597269,SPY
2014-01-30,161.9913,162.8517,161.4479,162.3264,118938051,SPY
2014-01-31,160.3249,162.3808,160.2343,161.3755,194677861,SPY
2014-02-03,161.1671,161.5475,157.4357,157.7436,254837004,SPY
2014-02-04,158.4501,159.2561,157.6852,158.8441,165012351,SPY
2014-02-05,158.3052,159.0026,157.327,158.6493,164230470,SPY
2014-02-06,159.0207,160.7415,158.6954,160.7415,132877526,SPY
2014-02-07,161.4932,162.9061,160.9679,162.734,170787197,SPY
2014-02-10,162.7521,163.0872,162.3083,163.0329,92218729,SPY
2014-02-11,163.1687,165.2328,163.059,164.8171,117814009,SPY
2014-02-12,165.0344,165.5869,164.568,164.8986,94717638,SPY
2014-02-13,163.7846,165.922,163.7755,165.7499,100542155,SPY
2014-02-14,165.596,166.9726,165.442,166.6647,96498305,SPY
2014-02-18,166.8186,167.0903,166.3296,166.8639,80460878,SPY
2014-02-19,166.4292,167.507,165.6231,165.759,126524261,SPY
2014-02-20,165.9854,167.1175,165.3786,166.7371,104998099,SPY
2014-02-21,167.0903,167.4526,166.4654,166.5469,118116359,SPY
2014-02-24,166.9001,168.5938,166.8277,167.4707,114063868,SPY
2014-02-25,167.5794,168.0866,166.8549,167.4073,117084901,SPY
2014-02-26,167.6519,168.0957,166.9454,167.4164,98677144,SPY
2014-02-27,167.1809,168.3402,166.9817,168.2949,93880780,SPY
2014-02-28,168.2677,169.4995,167.5975,168.7206,150842000,SPY
2014-03-03,167.2715,167.9598,166.4201,167.5341,167448668,SPY
2014-03-04,169.1372,170.2512,169.1372,169.8889,167545852,SPY
2014-03-05,170.0157,170.3327,169.7712,170.0429,88376859,SPY
2014-03-06,170.4595,170.8218,170.0697,170.4323,82516500,SPY
2014-03-07,171.0573,171.1388,169.7531,170.5048,114513432,SPY
2014-03-10,170.215,170.4776,169.4361,170.4142,74939176,SPY
2014-03-11,170.6678,170.9123,169.1825,169.5719,99009013,SPY
2014-03-12,168.7478,169.6806,168.3674,169.6172,104824323,SPY
2014-03-13,170.1244,170.2603,167.2443,167.7153,155014237,SPY
2014-03-14,167.3711,168.2768,167.0451,167.2443,153919598,SPY
2014-03-17,168.0866,169.1553,168.0141,168.7568,98359454,SPY
2014-03-18,169.101,170.1878,168.9198,169.9614,101804519,SPY
2014-03-19,169.9976,170.215,167.9779,169.0557,176267253,SPY
2014-03-20,168.6844,170.1697,168.3855,170.0402,117240972,SPY
2014-03-21,170.7657,171.9519,169.2284,169.383,163127905,SPY
2014-03-24,169.947,170.1744,167.9457,168.6825,121411145,SPY
2014-03-25,169.5376,170.0562,168.537,169.4831,103851737,SPY
